1.000000000000000000e+00,7.127999999999999892e-01,5.534900000000000375e-01,-2.975700000000000012e-01,6.987700000000000022e-01
1.000000000000000000e+00,9.249600000000000044e-01,1.089700000000000044e-02,-1.146100000000000035e-01,3.332399999999999807e-01
1.000000000000000000e+00,8.721600000000000463e-01,8.936899999999999844e-01,-6.161799999999999500e-01,6.572599999999999554e-01
1.000000000000000000e+00,6.745799999999999574e-01,4.494100000000000178e-02,-9.426999999999999824e-01,7.325199999999999489e-01
1.000000000000000000e+00,6.248700000000000365e-01,4.585299999999999931e-01,-3.652099999999999791e-01,1.837900000000000089e-01
1.000000000000000000e+00,5.505999999999999783e-01,-5.653299999999999992e-01,-3.598700000000000232e-01,9.873300000000000409e-01
1.000000000000000000e+00,7.287099999999999689e-01,-9.670600000000000307e-01,-2.806299999999999906e-01,9.830600000000000449e-01
1.000000000000000000e+00,4.872600000000000264e-01,-1.112699999999999939e-01,-2.130799999999999916e-01,4.759700000000000042e-01
1.000000000000000000e+00,5.761500000000000510e-01,-8.201000000000000512e-01,-7.556199999999999584e-01,6.681599999999999762e-01
1.000000000000000000e+00,3.657099999999999795e-01,-1.865700000000000136e-01,-1.057799999999999990e-01,8.203700000000000436e-01
1.000000000000000000e+00,9.412500000000000311e-01,7.476899999999999658e-01,-9.301599999999999868e-01,9.801199999999999912e-01
1.000000000000000000e+00,2.015000000000000124e-01,-2.258300000000000030e-01,-6.589100000000000512e-02,8.332699999999999552e-01
1.000000000000000000e+00,1.400099999999999956e-01,5.304699999999999693e-02,-1.394400000000000084e-01,7.371100000000000430e-01
1.000000000000000000e+00,5.914800000000000058e-01,2.304200000000000137e-01,-6.955799999999999761e-01,2.749400000000000177e-01
1.000000000000000000e+00,8.584300000000000264e-01,-9.394900000000000473e-01,-4.047399999999999887e-01,7.357399999999999496e-01
1.000000000000000000e+00,7.988699999999999690e-01,-8.854800000000000448e-01,-3.615499999999999825e-01,7.673299999999999566e-01
1.000000000000000000e+00,1.519000000000000072e-01,3.783500000000000196e-01,-4.002299999999999747e-01,7.727599999999999747e-02
1.000000000000000000e+00,1.055200000000000027e-01,-6.752200000000000424e-01,-7.343800000000000328e-01,4.630299999999999971e-01
1.000000000000000000e+00,3.700399999999999801e-01,3.912999999999999812e-01,-7.947899999999999410e-02,6.413799999999999502e-01
1.000000000000000000e+00,3.102099999999999858e-01,7.029400000000000093e-01,-7.354800000000000226e-01,3.169000000000000150e-01
1.000000000000000000e+00,1.069600000000000065e-02,-6.495900000000000007e-01,-8.951200000000000268e-01,6.800399999999999778e-01
1.000000000000000000e+00,5.019200000000000328e-01,-4.334600000000000120e-01,-7.004099999999999770e-01,5.794300000000000145e-02
1.000000000000000000e+00,7.571900000000000297e-01,-2.595399999999999929e-01,-2.952899999999999969e-01,7.542600000000000415e-01
1.000000000000000000e+00,4.869800000000000240e-01,-6.336300000000000265e-01,-3.168500000000000205e-01,2.091000000000000081e-01
1.000000000000000000e+00,2.026000000000000023e-01,7.450700000000000101e-01,-9.304700000000000193e-01,4.863600000000000145e-01
1.000000000000000000e+00,4.989700000000000246e-01,5.393499999999999961e-01,-6.462099999999999511e-01,7.525800000000000267e-01
1.000000000000000000e+00,1.503400000000000049e-02,-8.700799999999999645e-01,-7.543400000000000105e-01,8.503300000000000303e-01
1.000000000000000000e+00,7.034999999999999587e-02,1.271899999999999975e-01,-2.871199999999999863e-01,2.884599999999999942e-01
1.000000000000000000e+00,5.477800000000000447e-01,-6.356300000000000283e-01,-9.521800000000000264e-01,9.729999999999999760e-01
1.000000000000000000e+00,1.946100000000000052e-01,2.310699999999999976e-01,-4.895999999999999797e-01,7.841299999999999937e-01
1.000000000000000000e+00,1.482600000000000029e-01,3.018600000000000172e-01,-3.804100000000000259e-01,6.687300000000000466e-01
1.000000000000000000e+00,1.579599999999999893e-01,8.727500000000000258e-01,-7.784600000000000408e-01,2.622900000000000231e-01
1.000000000000000000e+00,6.696600000000000330e-01,2.391900000000000137e-01,-9.509699999999999820e-01,1.801300000000000123e-01
1.000000000000000000e+00,6.694400000000000350e-01,-6.677600000000000202e-01,-3.944799999999999973e-01,2.513900000000000162e-02
1.000000000000000000e+00,9.391699999999999493e-01,6.753500000000000059e-01,-1.439999999999999891e-01,8.476000000000000201e-01
1.000000000000000000e+00,1.682700000000000029e-01,5.326499999999999568e-01,-6.120100000000000540e-01,2.624400000000000066e-01
1.000000000000000000e+00,1.867900000000000116e-01,-4.102100000000000191e-01,-5.824799999999999978e-01,6.803299999999999903e-01
1.000000000000000000e+00,4.374799999999999800e-01,-4.578099999999999947e-01,-7.415500000000000425e-01,1.410500000000000087e-01
1.000000000000000000e+00,6.884299999999999864e-01,-4.391999999999999793e-01,-3.524100000000000010e-01,5.129500000000000032e-02
1.000000000000000000e+00,9.026199999999999779e-01,-2.361199999999999966e-01,-3.759500000000000064e-01,7.236000000000000210e-01
1.000000000000000000e+00,1.274700000000000000e-01,5.441099999999999826e-01,-5.021600000000000508e-01,9.890799999999999592e-01
1.000000000000000000e+00,2.445100000000000051e-01,8.831599999999999451e-01,-1.887800000000000034e-01,3.140700000000000158e-01
1.000000000000000000e+00,4.284700000000000175e-01,-3.679000000000000048e-01,-9.045299999999999452e-01,7.890300000000000091e-01
1.000000000000000000e+00,2.049199999999999910e-01,-8.562600000000000211e-01,-3.434599999999999875e-01,7.778999999999999804e-02
1.000000000000000000e+00,6.699399999999999800e-02,6.139200000000000212e-01,-4.150900000000000145e-01,9.165200000000000014e-01
1.000000000000000000e+00,7.140999999999999570e-01,-9.779400000000000315e-01,-3.217999999999999750e-01,3.353300000000000031e-02
1.000000000000000000e+00,1.095700000000000007e-01,6.567699999999999649e-01,-1.056700000000000000e-02,4.248999999999999999e-01
1.000000000000000000e+00,7.190100000000000380e-01,-1.294299999999999895e-01,-7.304899999999999727e-01,7.654800000000000493e-01
1.000000000000000000e+00,4.874999999999999889e-01,-7.122199999999999365e-02,-3.405699999999999839e-01,3.607799999999999896e-01
1.000000000000000000e+00,3.412999999999999923e-01,-3.997999999999999887e-01,-3.941100000000000159e-01,4.525699999999999723e-01
1.000000000000000000e+00,2.585799999999999765e-01,4.837099999999999733e-01,-8.765899999999999803e-01,8.793800000000000505e-01
1.000000000000000000e+00,2.436800000000000077e-01,-2.765099999999999850e-02,-7.933900000000000396e-01,6.295299999999999507e-02
1.000000000000000000e+00,8.605599999999999916e-01,-7.722299999999999720e-01,-5.915799999999999947e-01,4.254299999999999748e-02
1.000000000000000000e+00,3.339699999999999891e-01,5.706799999999999651e-01,-6.570899999999999519e-01,8.112500000000000266e-01
1.000000000000000000e+00,6.102800000000000447e-01,2.889399999999999746e-01,-8.538999999999999924e-01,5.221000000000000085e-01
1.000000000000000000e+00,1.853100000000000025e-01,-9.769900000000000251e-01,-2.663699999999999957e-01,2.261599999999999999e-01
1.000000000000000000e+00,9.523800000000000043e-01,6.090799999999999548e-01,-9.690999999999999615e-01,6.811599999999999877e-01
1.000000000000000000e+00,8.017999999999999572e-01,-4.562999999999999834e-01,-7.799399999999999666e-01,4.261499999999999733e-01
1.000000000000000000e+00,2.114399999999999891e-01,-9.209300000000000264e-01,-5.532399999999999540e-01,7.561700000000000088e-01
1.000000000000000000e+00,6.082199999999999829e-01,3.666800000000000059e-01,-6.388500000000000290e-01,4.509299999999999975e-01
1.000000000000000000e+00,8.516299999999999981e-01,3.741099999999999981e-02,-6.712399999999999478e-01,1.121000000000000052e-01
1.000000000000000000e+00,7.929199999999999582e-01,-8.603399999999999936e-01,-8.593699999999999672e-01,7.462299999999999489e-01
1.000000000000000000e+00,4.974799999999999778e-01,4.525399999999999978e-01,-4.239100000000000090e-01,7.938100000000000156e-01
1.000000000000000000e+00,3.826399999999999801e-01,-1.503800000000000137e-01,-7.725600000000000245e-01,1.496599999999999875e-01
1.000000000000000000e+00,2.200000000000000011e-01,6.091299999999999493e-01,-4.172600000000000198e-01,8.458099999999999508e-01
1.000000000000000000e+00,6.782599999999999740e-01,-6.499700000000000477e-01,-5.191900000000000404e-01,9.752399999999999958e-01
1.000000000000000000e+00,8.418299999999999672e-01,6.187799999999999967e-01,-2.976500000000000257e-01,1.234399999999999942e-01
1.000000000000000000e+00,9.303500000000000103e-01,6.006999999999999840e-02,-3.585699999999999998e-01,4.430800000000000016e-02
1.000000000000000000e+00,2.653900000000000148e-01,-4.246699999999999919e-01,-2.863899999999999779e-01,5.679699999999999749e-01
1.000000000000000000e+00,3.834500000000000131e-01,-9.389500000000000624e-02,-5.997900000000000453e-01,7.604100000000000303e-01
1.000000000000000000e+00,7.796599999999999364e-02,6.751200000000000534e-01,-3.974099999999999855e-01,1.681499999999999939e-01
1.000000000000000000e+00,6.795900000000000551e-02,-9.241399999999999615e-01,-7.141600000000000170e-01,5.758799999999999475e-01
1.000000000000000000e+00,9.376600000000000490e-01,1.226000000000000006e-01,-7.715100000000000291e-01,8.121699999999999753e-02
1.000000000000000000e+00,9.685099999999999820e-01,-3.445199999999999929e-01,-9.372899999999999565e-01,4.476800000000000224e-01
1.000000000000000000e+00,4.940100000000000047e-01,1.414700000000000124e-01,-3.109299999999999842e-01,6.355800000000000338e-01
1.000000000000000000e+00,4.478699999999999903e-01,7.198299999999999699e-01,-4.194599999999999995e-01,1.302899999999999892e-01
1.000000000000000000e+00,8.472300000000000386e-01,9.117100000000000204e-01,-5.476699999999999902e-01,1.882199999999999984e-01
1.000000000000000000e+00,5.507299999999999696e-02,-5.358000000000000262e-02,-7.327799999999999869e-01,4.031799999999999828e-01
1.000000000000000000e+00,8.000800000000000134e-01,7.529200000000000337e-01,-4.292400000000000104e-01,5.920399999999999968e-02
1.000000000000000000e+00,9.687700000000000478e-02,-6.769100000000000117e-01,-2.939999999999999836e-01,5.806000000000000050e-01
1.000000000000000000e+00,4.061100000000000265e-01,3.740499999999999936e-01,-4.554699999999999860e-01,1.613399999999999904e-02
1.000000000000000000e+00,6.013300000000000312e-01,-9.799799999999999622e-01,-1.117600000000000017e-02,9.012700000000000156e-01
1.000000000000000000e+00,5.682800000000000074e-01,-4.899200000000000221e-01,-3.498800000000000243e-01,3.105099999999999874e-02
1.000000000000000000e+00,5.524299999999999766e-01,-3.927299999999999888e-03,-2.131200000000000039e-01,6.457399999999999807e-01
1.000000000000000000e+00,6.918100000000000360e-01,7.658399999999999652e-01,-1.992700000000000027e-01,2.825599999999999778e-01
1.000000000000000000e+00,5.246600000000000152e-01,4.101299999999999946e-01,-6.700599999999999890e-01,7.889599999999999391e-02
1.000000000000000000e+00,6.452700000000000102e-01,-1.278199999999999996e-02,-7.450900000000000301e-01,6.257899999999999574e-01
1.000000000000000000e+00,9.653100000000000569e-02,-5.926200000000000356e-01,-2.641299999999999759e-01,5.655299999999999772e-01
1.000000000000000000e+00,5.336899999999999977e-01,9.802600000000000202e-01,-2.602300000000000169e-01,2.809700000000000045e-03
1.000000000000000000e+00,6.717899999999999983e-01,3.511699999999999822e-01,-6.183199999999999807e-01,4.563400000000000234e-01
1.000000000000000000e+00,3.762399999999999772e-02,8.982700000000000129e-01,-1.947500000000000064e-01,5.162400000000000322e-01
1.000000000000000000e+00,5.873500000000000387e-01,7.051699999999999635e-02,-7.424100000000000144e-01,5.922199999999999687e-01
1.000000000000000000e+00,3.221600000000000019e-01,-8.826699999999999546e-01,-5.242299999999999738e-01,1.386199999999999932e-01
1.000000000000000000e+00,6.368000000000000327e-01,-8.062899999999999512e-01,-5.046199999999999575e-01,5.244499999999999718e-01
1.000000000000000000e+00,7.697000000000000508e-01,9.206100000000000394e-01,-4.842299999999999938e-01,2.802899999999999836e-01
1.000000000000000000e+00,3.884299999999999975e-01,-8.616700000000000470e-01,-4.873299999999999854e-01,7.983599999999999586e-01
1.000000000000000000e+00,4.040900000000000047e-02,-1.884200000000000041e-01,-1.245900000000000063e-01,6.883000000000000229e-01
1.000000000000000000e+00,9.265999999999999792e-01,-1.721499999999999975e-01,-5.357499999999999485e-01,8.982299999999999729e-01
1.000000000000000000e+00,2.142999999999999905e-01,7.766699999999999715e-01,-8.670299999999999674e-01,3.992100000000000093e-01
1.000000000000000000e+00,8.955400000000000027e-01,7.053500000000000325e-01,-5.794099999999999945e-02,7.010600000000000165e-01
1.000000000000000000e+00,1.881599999999999939e-02,-6.824400000000000466e-01,-9.997000000000000330e-01,7.182100000000000151e-01
1.000000000000000000e+00,9.741800000000000459e-01,1.144400000000000001e-01,-8.847899999999999654e-01,5.368000000000000549e-01
1.000000000000000000e+00,3.958599999999999897e-01,-4.266400000000000192e-01,-7.923200000000000243e-01,4.474000000000000199e-01
1.000000000000000000e+00,1.612899999999999889e-01,6.178900000000000503e-01,-2.486500000000000099e-01,2.027700000000000058e-01
1.000000000000000000e+00,9.120700000000000474e-01,-6.468000000000000416e-01,-6.653999999999999915e-01,8.357499999999999929e-01
1.000000000000000000e+00,4.994799999999999796e-01,3.241299999999999737e-01,-1.891100000000000003e-01,5.298699999999999521e-01
1.000000000000000000e+00,7.664100000000000357e-01,3.992700000000000138e-01,-5.972399999999999931e-01,9.735099999999999865e-01
1.000000000000000000e+00,1.172600000000000031e-01,7.920199999999999463e-01,-4.445899999999999852e-01,3.483299999999999730e-01
1.000000000000000000e+00,3.988599999999999923e-01,7.009100000000000330e-01,-7.022599999999999953e-01,6.036399999999999544e-01
1.000000000000000000e+00,7.178900000000000281e-01,5.841899999999999871e-01,-6.382499999999999840e-01,9.505000000000000115e-01
1.000000000000000000e+00,9.541300000000000336e-01,1.797400000000000109e-01,-6.641599999999999726e-01,5.729600000000000248e-01
1.000000000000000000e+00,8.939200000000000479e-01,3.924500000000000210e-02,-3.169399999999999995e-01,3.985099999999999754e-01
1.000000000000000000e+00,1.043400000000000022e-01,-4.334700000000000220e-01,-4.577300000000000257e-01,3.956899999999999862e-01
1.000000000000000000e+00,8.964800000000000546e-01,-6.668500000000000538e-01,-1.516200000000000048e-01,2.743300000000000183e-01
1.000000000000000000e+00,9.845599999999999907e-01,7.897100000000000231e-01,-5.426699999999999857e-01,6.519399999999999640e-01
1.000000000000000000e+00,7.380600000000000493e-01,4.001100000000000212e-01,-3.580400000000000249e-01,7.199400000000000244e-01
1.000000000000000000e+00,2.450900000000000023e-01,-3.038600000000000190e-01,-4.631000000000000116e-01,1.939700000000000035e-01
1.000000000000000000e+00,7.577899999999999636e-01,-2.167199999999999960e-01,-1.460500000000000131e-01,8.652300000000000546e-01
1.000000000000000000e+00,4.744599999999999929e-01,4.243500000000000050e-01,-5.364799999999999569e-01,3.827099999999999946e-01
1.000000000000000000e+00,2.804200000000000095e-02,-1.443700000000000018e-02,-7.563600000000000323e-01,9.914100000000000135e-01
1.000000000000000000e+00,4.969000000000000083e-01,-7.494600000000000151e-01,-6.525999999999999857e-02,8.273300000000000098e-01
1.000000000000000000e+00,2.313600000000000101e-01,-6.091299999999999493e-01,-3.931600000000000095e-01,2.732199999999999906e-02
1.000000000000000000e+00,2.983899999999999886e-01,2.276100000000000068e-01,-2.551499999999999879e-01,3.503899999999999793e-01
1.000000000000000000e+00,8.865600000000000147e-01,-6.738800000000000345e-01,-1.113100000000000062e-01,2.266499999999999904e-01
1.000000000000000000e+00,5.850699999999999790e-01,-5.622899999999999565e-01,-7.733900000000000219e-01,1.513599999999999945e-01
1.000000000000000000e+00,5.287599999999999939e-02,-6.656999999999999584e-01,-4.666299999999999892e-01,1.233899999999999997e-01
1.000000000000000000e+00,2.278799999999999992e-01,-8.215700000000000225e-01,-6.306899999999999729e-01,3.910899999999999932e-01
1.000000000000000000e+00,8.911599999999999522e-01,2.288800000000000001e-01,-4.879100000000000104e-01,1.134200000000000069e-01
1.000000000000000000e+00,9.748800000000000521e-02,-9.699800000000000089e-02,-8.204500000000000126e-01,6.698100000000000165e-01
1.000000000000000000e+00,7.109499999999999709e-01,9.999500000000000055e-01,-2.792499999999999982e-01,2.597599999999999909e-01
1.000000000000000000e+00,4.325699999999999684e-02,2.349100000000000077e-01,-8.988899999999999668e-01,1.215399999999999953e-01
1.000000000000000000e+00,3.823500000000000232e-01,1.423200000000000021e-01,-3.112699999999999911e-01,1.691199999999999926e-01
1.000000000000000000e+00,2.025599999999999970e-02,-1.228899999999999992e-01,-4.395000000000000018e-01,9.731199999999999573e-02
1.000000000000000000e+00,2.416200000000000014e-01,4.759300000000000197e-01,-2.098599999999999910e-01,3.755100000000000104e-02
1.000000000000000000e+00,6.181699999999999973e-01,7.361999999999999655e-01,-4.567199999999999732e-02,6.600300000000000056e-01
1.000000000000000000e+00,8.693999999999999506e-01,-9.710800000000000542e-01,-6.009499999999999842e-01,2.126800000000000079e-01
1.000000000000000000e+00,4.960499999999999909e-01,8.192699999999999982e-02,-3.548899999999999832e-01,3.635700000000000043e-01
1.000000000000000000e+00,3.704500000000000015e-01,5.356899999999999856e-02,-3.200899999999999856e-01,8.702999999999999625e-01
1.000000000000000000e+00,4.767600000000000171e-01,6.221800000000000247e-02,-2.181500000000000106e-01,3.876500000000000085e-02
1.000000000000000000e+00,3.381399999999999684e-02,-2.544299999999999895e-01,-4.515299999999999869e-02,6.529500000000000304e-01
1.000000000000000000e+00,3.050899999999999723e-01,3.941700000000000204e-01,-9.882800000000000473e-01,5.589600000000000124e-01
1.000000000000000000e+00,5.023199999999999887e-01,-2.632200000000000095e-01,-1.610300000000000065e-01,3.680700000000000083e-01
1.000000000000000000e+00,3.234299999999999953e-01,-4.487900000000000222e-01,-6.005700000000000482e-01,8.077299999999999480e-01
1.000000000000000000e+00,8.303800000000000070e-01,9.318800000000000416e-01,-4.147299999999999875e-01,9.349699999999999678e-02
1.000000000000000000e+00,5.688100000000000378e-01,2.668200000000000016e-01,-8.795100000000000140e-01,3.215299999999999825e-01
1.000000000000000000e+00,5.884699999999999653e-02,-2.407799999999999940e-01,-6.695999999999999730e-01,2.878800000000000248e-01
1.000000000000000000e+00,4.538199999999999873e-02,-3.249099999999999766e-01,-2.550999999999999934e-01,3.298200000000000021e-01
1.000000000000000000e+00,1.859999999999999987e-01,-5.938400000000000345e-01,-8.170899999999999830e-01,7.537099999999999911e-01
1.000000000000000000e+00,1.761199999999999988e-01,9.083999999999999853e-01,-8.223399999999999599e-01,1.653799999999999992e-01
1.000000000000000000e+00,6.634700000000000042e-01,-8.907800000000000162e-01,-6.549099999999999921e-01,5.505999999999999783e-01
1.000000000000000000e+00,6.876900000000000235e-01,-5.273799999999999599e-01,-4.275100000000000011e-01,2.674699999999999855e-01
1.000000000000000000e+00,7.960399999999999698e-01,-9.306600000000000428e-01,-2.898999999999999910e-01,2.064499999999999946e-01
1.000000000000000000e+00,4.323899999999999966e-01,2.200300000000000034e-01,-2.149300000000000099e-01,2.504700000000000260e-01
1.000000000000000000e+00,6.742099999999999760e-01,-9.374200000000000310e-01,-3.743900000000000006e-01,8.242399999999999727e-01
1.000000000000000000e+00,9.011000000000000121e-01,-7.596199999999999619e-01,-8.175700000000000189e-01,7.606800000000000228e-01
1.000000000000000000e+00,5.184499999999999664e-01,-6.833799999999999875e-01,-2.346399999999999875e-01,9.319800000000000306e-01
1.000000000000000000e+00,4.310599999999999987e-01,-5.096699999999999564e-01,-1.253299999999999970e-01,9.386400000000000299e-02
1.000000000000000000e+00,5.640600000000000058e-01,7.231800000000000450e-01,-6.997700000000000031e-01,1.736199999999999966e-01
1.000000000000000000e+00,3.624899999999999789e-01,-5.184299999999999464e-01,-3.144299999999999873e-01,7.963799999999999768e-01
1.000000000000000000e+00,8.654899999999999816e-01,-4.300699999999999662e-02,-1.900399999999999867e-01,1.884000000000000119e-01
1.000000000000000000e+00,6.478899999999999659e-01,8.480900000000000105e-01,-5.716499999999999915e-01,7.222899999999999876e-01
1.000000000000000000e+00,6.490700000000000358e-01,-4.286800000000000055e-01,-3.728799999999999892e-01,2.764800000000000035e-01
1.000000000000000000e+00,6.679500000000000437e-01,-8.873999999999999666e-01,-6.967799999999999550e-01,2.693200000000000038e-01
1.000000000000000000e+00,9.308500000000000107e-02,-3.594499999999999917e-01,-4.452999999999999736e-01,6.984000000000000208e-01
1.000000000000000000e+00,2.579299999999999926e-01,4.728100000000000080e-01,-5.171999999999999931e-01,7.662299999999999667e-01
1.000000000000000000e+00,6.640099999999999891e-01,2.001299999999999954e-02,-8.513699999999999601e-01,7.059900000000000064e-01
1.000000000000000000e+00,1.985300000000000120e-01,-7.248999999999999888e-02,-7.978300000000000392e-01,2.342500000000000138e-01
1.000000000000000000e+00,3.879000000000000226e-01,7.935600000000000431e-01,-9.931999999999999718e-01,6.525100000000000344e-01
1.000000000000000000e+00,6.750300000000000189e-01,5.630199999999999649e-01,-8.037700000000000400e-02,9.952900000000000080e-01
1.000000000000000000e+00,6.857799999999999452e-01,9.789299999999999669e-01,-2.442000000000000004e-01,7.796100000000000252e-01
1.000000000000000000e+00,4.586700000000000221e-01,3.201999999999999846e-01,-6.351799999999999669e-01,8.495300000000000074e-01
1.000000000000000000e+00,6.520200000000000440e-01,6.146499999999999880e-02,-3.230299999999999838e-01,5.286899999999999933e-01
1.000000000000000000e+00,8.141500000000000403e-01,-9.376200000000000090e-01,-4.594799999999999995e-01,7.950800000000000090e-01
1.000000000000000000e+00,9.044400000000000217e-01,-5.736900000000000333e-01,-8.370100000000000318e-01,4.744700000000000029e-01
1.000000000000000000e+00,3.872300000000000186e-01,-7.355199999999999516e-01,-5.529599999999999967e-03,5.122700000000000031e-01
1.000000000000000000e+00,3.853099999999999858e-01,-7.404300000000000326e-01,-5.534000000000000030e-01,2.283300000000000052e-01
1.000000000000000000e+00,5.762000000000000455e-01,1.436800000000000022e-01,-7.229099999999999415e-02,8.544200000000000406e-02
1.000000000000000000e+00,7.418599999999999639e-01,9.885599999999999943e-01,-7.073199999999999488e-01,9.090500000000000247e-01
1.000000000000000000e+00,1.412599999999999967e-01,-4.480899999999999883e-01,-4.418400000000000105e-02,6.846499999999999808e-01
1.000000000000000000e+00,1.654299999999999937e-01,-1.683800000000000019e-01,-4.047999999999999932e-01,2.871100000000000041e-02
1.000000000000000000e+00,5.562799999999999689e-02,4.505500000000000060e-01,-4.105599999999999805e-01,1.801099999999999923e-01
1.000000000000000000e+00,8.180800000000000294e-01,5.277300000000000324e-01,-9.295600000000000529e-01,8.913100000000000467e-01
1.000000000000000000e+00,8.523399999999999865e-01,-7.125099999999999767e-01,-2.494699999999999973e-01,9.118899999999999784e-01
1.000000000000000000e+00,2.255000000000000060e-01,-1.838100000000000012e-01,-5.121499999999999941e-01,8.518000000000000016e-01
1.000000000000000000e+00,9.706000000000000183e-01,9.707599999999999563e-02,-1.092999999999999944e-01,8.773200000000000442e-02
1.000000000000000000e+00,2.653099999999999903e-01,-2.631899999999999795e-01,-8.700099999999999500e-01,3.321199999999999847e-02
1.000000000000000000e+00,8.556300000000000017e-01,6.430900000000000505e-01,-4.719400000000000261e-01,5.313999999999999835e-01
1.000000000000000000e+00,6.294199999999999795e-01,3.208199999999999941e-01,-5.770699999999999719e-01,3.494900000000000229e-01
1.000000000000000000e+00,8.158699999999999841e-01,-5.748400000000000176e-01,-7.309499999999999886e-01,7.543900000000000050e-01
1.000000000000000000e+00,8.895699999999999719e-01,7.428099999999999703e-01,-7.147100000000000675e-02,9.316999999999999726e-01
1.000000000000000000e+00,8.915499999999999536e-01,8.688200000000000367e-01,-3.684600000000000097e-01,5.735500000000000043e-01
1.000000000000000000e+00,5.448399999999999910e-01,5.040700000000000180e-01,-8.600200000000000067e-01,3.052799999999999958e-01
1.000000000000000000e+00,2.383200000000000041e-01,5.197100000000000053e-01,-7.643400000000000194e-01,7.473999999999999533e-01
1.000000000000000000e+00,6.800199999999999578e-01,7.176299999999999901e-01,-2.278999999999999915e-01,9.160099999999999909e-01
1.000000000000000000e+00,7.801500000000000101e-01,5.620399999999999840e-01,-8.211300000000000265e-01,3.536500000000000199e-01
1.000000000000000000e+00,1.138399999999999967e-01,6.526999999999999469e-02,-5.123400000000000176e-01,8.522699999999999720e-01
1.000000000000000000e+00,1.350899999999999879e-01,4.816900000000000071e-01,-3.385500000000000176e-01,8.806599999999999984e-01
1.000000000000000000e+00,1.658799999999999997e-01,4.968299999999999939e-01,-7.487899999999999556e-01,8.614100000000000090e-01
1.000000000000000000e+00,6.808400000000000563e-02,1.943600000000000050e-01,-8.209899999999999975e-01,2.555000000000000049e-01
1.000000000000000000e+00,4.211500000000000243e-01,2.421699999999999964e-01,-2.480900000000000050e-01,7.645100000000000159e-03
1.000000000000000000e+00,9.744599999999999929e-01,-5.411000000000000254e-01,-1.516099999999999948e-01,2.812600000000000100e-01
1.000000000000000000e+00,1.210999999999999993e-01,2.060800000000000132e-01,-4.134700000000000042e-01,5.694000000000000172e-01
1.000000000000000000e+00,1.482999999999999874e-01,-1.036799999999999944e-01,-3.167099999999999915e-01,2.062299999999999967e-01
1.000000000000000000e+00,6.016500000000000320e-02,3.163699999999999846e-01,-8.557000000000000162e-01,2.353099999999999983e-02
1.000000000000000000e+00,8.393000000000000460e-01,4.346300000000000163e-01,-1.139600000000000057e-01,3.976199999999999735e-01
1.000000000000000000e+00,1.165899999999999992e-01,8.955899999999999972e-01,-6.151900000000000146e-01,2.142400000000000138e-01
1.000000000000000000e+00,3.523100000000000120e-01,-5.000599999999999490e-01,-5.279599999999999849e-01,3.425900000000000056e-01
1.000000000000000000e+00,7.965200000000000058e-01,6.265699999999999603e-01,-4.953599999999999670e-02,5.426000000000000267e-02
1.000000000000000000e+00,6.932199999999999473e-01,-2.259099999999999997e-01,-2.068899999999999906e-01,4.489699999999999802e-01
1.000000000000000000e+00,4.202099999999999724e-01,-8.178100000000000369e-01,-6.951000000000000512e-01,3.559499999999999886e-01
1.000000000000000000e+00,5.152299999999999658e-01,-1.609099999999999975e-01,-2.237300000000000122e-01,3.686800000000000077e-01
1.000000000000000000e+00,8.293399999999999661e-01,-9.103999999999999870e-01,-1.612800000000000067e-01,6.400400000000000533e-01
1.000000000000000000e+00,3.694000000000000061e-01,-4.712799999999999767e-01,-5.570100000000000051e-02,8.162199999999999456e-01
1.000000000000000000e+00,7.442900000000000071e-01,-1.006999999999999978e-01,-8.660200000000000120e-01,1.963700000000000168e-02
1.000000000000000000e+00,5.133400000000000185e-01,3.076400000000000245e-01,-4.654699999999999949e-01,1.050200000000000022e-01
1.000000000000000000e+00,1.502000000000000002e-01,2.293100000000000138e-01,-1.711300000000000043e-01,5.070599999999999552e-01
1.000000000000000000e+00,7.820000000000000284e-01,4.982099999999999862e-01,-7.177900000000000391e-01,8.743100000000000316e-01
1.000000000000000000e+00,3.409400000000000208e-01,-2.452300000000000035e-01,-2.260900000000000132e-01,3.413399999999999768e-01
1.000000000000000000e+00,2.744099999999999873e-01,-3.245600000000000152e-01,-3.150499999999999967e-01,7.290900000000000158e-01
1.000000000000000000e+00,4.996399999999999730e-01,-2.867199999999999749e-01,-5.788499999999999757e-01,1.839099999999999902e-01
1.000000000000000000e+00,8.603100000000000191e-01,-9.496099999999999541e-01,-1.855199999999999905e-01,7.659200000000000452e-01
1.000000000000000000e+00,9.448999999999999622e-01,9.963600000000000234e-01,-3.622699999999999809e-01,2.801600000000000201e-01
2.000000000000000000e+00,-9.189300000000000246e-01,-7.607300000000000000e-03,-5.856000000000000094e-01,-5.785599999999999632e-01
2.000000000000000000e+00,-8.013799999999999812e-01,-6.147399999999999531e-01,8.691200000000000037e-01,-2.944999999999999840e-01
2.000000000000000000e+00,-1.505199999999999871e-01,-1.040100000000000052e-01,2.330599999999999894e-01,-9.358499999999999597e-01
2.000000000000000000e+00,-4.573699999999999988e-01,-4.366600000000000342e-02,7.938399999999999901e-01,-5.758400000000000185e-01
2.000000000000000000e+00,-1.156299999999999967e-01,-8.916799999999999726e-02,-1.642899999999999916e-01,-8.551699999999999580e-02
