9.000000000000000000e+00,-1.782100000000000073e-01,6.467800000000000216e-01,2.097299999999999859e-02,-1.880900000000000072e-01,4.973899999999999988e-01,7.152899999999999536e-02,-5.175800000000000400e-01,-8.293599999999999930e-03,3.363200000000000078e-01,5.563099999999999712e-01,-3.227300000000000169e-01,-7.718300000000000161e-01,-6.427899999999999725e-01,-7.628500000000000558e-02,-5.390000000000000346e-01
9.000000000000000000e+00,-6.006799999999999917e-01,5.900499999999999634e-01,-1.554599999999999871e-01,-8.457599999999999840e-02,6.055300000000000127e-01,8.218200000000000505e-02,-4.461399999999999810e-01,-5.774800000000000072e-02,1.441399999999999904e-01,-1.263399999999999940e-02,-4.334799999999999764e-02,-6.680099999999999927e-01,-3.647400000000000087e-01,-1.748000000000000109e-01,-3.642500000000000182e-01
9.000000000000000000e+00,-7.911500000000000199e-01,5.958999999999999853e-01,1.394799999999999929e-01,-5.066800000000000193e-01,5.400099999999999900e-01,1.617599999999999871e-01,-7.045000000000000151e-01,4.470000000000000084e-01,2.797100000000000142e-01,7.452999999999999903e-02,-3.690600000000000130e-02,-3.455599999999999783e-01,-5.737299999999999622e-01,-3.525300000000000100e-01,-1.240799999999999959e-01
9.000000000000000000e+00,-8.978399999999999714e-01,4.967900000000000094e-01,6.357500000000000373e-01,-6.553200000000000136e-01,1.531700000000000075e-02,-7.965400000000000258e-02,-3.245299999999999851e-01,4.374899999999999900e-01,3.712500000000000244e-01,3.365400000000000336e-02,1.513700000000000045e-01,-1.094500000000000028e+00,-2.024100000000000066e-01,-5.240399999999999503e-01,-3.143900000000000028e-01
9.000000000000000000e+00,-5.784099999999999797e-01,6.249799999999999800e-01,-2.603699999999999903e-01,-2.598699999999999899e-01,4.439299999999999913e-01,3.421799999999999842e-01,-1.203500000000000014e+00,1.811000000000000110e-02,5.369399999999999867e-02,2.828600000000000003e-01,-2.613900000000000112e-01,-1.046100000000000030e+00,-2.481500000000000095e-01,-3.480500000000000260e-01,-5.260700000000000376e-01
9.000000000000000000e+00,-1.400000000000000133e-01,1.651900000000000035e-01,2.058700000000000113e-02,-1.112400000000000055e-01,5.430500000000000327e-01,-1.380200000000000038e-01,-3.840999999999999970e-01,1.805499999999999883e-01,1.998399999999999899e-01,3.433700000000000085e-01,-1.507699999999999874e-01,-5.855500000000000149e-01,-6.835599999999999454e-01,-5.330100000000000116e-02,-4.395800000000000263e-01
9.000000000000000000e+00,-5.724399999999999489e-01,4.837299999999999933e-01,4.540999999999999898e-02,-6.489500000000000268e-01,3.287100000000000022e-01,-5.473599999999999993e-02,-3.465499999999999831e-02,-5.019400000000000528e-01,6.296399999999999775e-01,5.560299999999999965e-02,-1.285300000000000054e-01,-6.911100000000000021e-01,-4.611799999999999788e-01,-5.549300000000000066e-02,-1.796599999999999864e-01
9.000000000000000000e+00,-1.426099999999999868e-01,6.329500000000000126e-01,-1.485299999999999954e-01,-5.530699999999999505e-01,-3.506299999999999695e-02,-1.725399999999999989e-01,-9.575799999999999867e-01,6.177099999999999813e-01,3.677599999999999758e-01,-5.210499999999999854e-02,-4.547599999999999976e-01,-9.379100000000000215e-01,-2.680299999999999905e-01,-4.502900000000000236e-01,3.523000000000000020e-01
9.000000000000000000e+00,-4.644300000000000095e-01,8.823599999999999499e-02,6.008000000000000146e-02,-1.618199999999999847e-02,-1.431300000000000072e-01,-2.158700000000000063e-01,-1.329199999999999937e+00,2.818800000000000194e-01,-6.293100000000000083e-02,1.050399999999999945e-01,2.267599999999999894e-01,-7.261699999999999822e-01,-3.955400000000000027e-01,-1.750500000000000111e-01,-2.417999999999999872e-01
9.000000000000000000e+00,-3.275100000000000233e-01,3.904699999999999838e-01,-4.152800000000000241e-02,-3.016599999999999837e-01,-7.135600000000000276e-02,-2.585200000000000276e-01,-9.694000000000000394e-01,-1.931799999999999906e-01,3.234500000000000153e-01,1.819600000000000037e-02,3.303699999999999970e-01,-5.023800000000000487e-01,-4.195800000000000085e-01,-3.578700000000000214e-01,-5.461500000000000243e-01
9.000000000000000000e+00,-4.942699999999999871e-01,7.663499999999999757e-01,3.672699999999999854e-01,-3.852499999999999813e-01,-4.724699999999999733e-02,1.156599999999999989e-01,-7.074500000000000233e-01,4.528099999999999903e-01,4.025900000000000034e-01,2.612000000000000086e-02,-7.946400000000000685e-02,-1.006099999999999994e+00,-8.801299999999999679e-01,-1.628499999999999948e-01,-1.608000000000000054e-02
9.000000000000000000e+00,-4.726500000000000146e-01,9.357899999999999552e-02,-6.844999999999999696e-02,-9.239300000000000290e-02,2.981599999999999806e-01,7.918699999999999350e-02,-6.076599999999999779e-01,-5.465200000000000058e-01,7.922500000000000375e-02,3.838400000000000145e-01,-1.801000000000000101e-01,-7.955499999999999794e-01,-4.743899999999999784e-01,-1.699700000000000100e-01,-5.249399999999999622e-01
9.000000000000000000e+00,-2.529100000000000237e-01,7.992200000000000415e-01,-1.594200000000000061e-01,-4.500799999999999801e-01,3.947200000000000014e-02,-3.743000000000000216e-01,-3.133199999999999874e-01,2.716500000000000026e-01,-1.100000000000000006e-01,-4.564700000000000008e-02,-1.203300000000000064e-01,-5.181000000000000050e-01,-6.296599999999999975e-01,4.214199999999999890e-02,3.831699999999999690e-02
9.000000000000000000e+00,-3.083199999999999830e-01,9.524100000000000621e-02,2.649499999999999945e-03,-1.480899999999999994e-01,1.681500000000000009e-02,-1.999499999999999889e-01,-8.842400000000000260e-01,2.888899999999999801e-01,2.752499999999999947e-01,-2.077299999999999980e-01,6.793300000000000380e-03,-4.720199999999999951e-01,-6.432499999999999885e-01,1.644599999999999951e-01,-1.916799999999999893e-01
9.000000000000000000e+00,-1.573599999999999999e-01,5.643099999999999783e-01,5.709299999999999792e-02,-3.937499999999999889e-01,-6.233600000000000252e-02,5.768899999999999723e-02,-8.071500000000000341e-01,1.045100000000000057e-01,3.832599999999999896e-01,-1.782600000000000157e-02,-3.429800000000000071e-01,-8.010599999999999943e-01,-4.699599999999999889e-01,-3.708500000000000130e-01,1.201500000000000094e-03
9.000000000000000000e+00,-3.535800000000000054e-01,7.567000000000000393e-01,1.059900000000000009e-01,-6.136599999999999833e-01,6.556300000000000461e-01,-2.985200000000000076e-01,-7.052500000000000435e-01,-7.449500000000000566e-02,2.122199999999999920e-01,-1.905900000000000094e-01,-2.714300000000000046e-01,-5.889600000000000390e-01,-3.563500000000000001e-01,1.001299999999999968e-01,-5.221200000000000285e-01
9.000000000000000000e+00,-2.837899999999999867e-01,5.411000000000000254e-01,-1.726199999999999957e-01,-1.152699999999999975e-01,3.415400000000000102e-01,4.107399999999999940e-01,-1.069900000000000073e+00,2.876600000000000268e-01,4.466999999999999860e-01,4.066199999999999676e-02,-3.673100000000000254e-01,-9.358499999999999597e-01,-5.606400000000000272e-01,-3.791499999999999870e-01,-4.630900000000000016e-01
9.000000000000000000e+00,-3.007600000000000273e-01,4.873100000000000209e-01,1.895100000000000118e-01,-1.422799999999999898e-01,4.485100000000000198e-01,2.974999999999999867e-01,-7.732599999999999474e-01,7.818100000000000049e-02,3.878800000000000026e-01,4.844300000000000272e-01,-2.069400000000000128e-01,-9.537299999999999667e-01,-5.997900000000000453e-01,-1.817499999999999949e-01,-4.283000000000000140e-01
9.000000000000000000e+00,-2.153299999999999936e-01,5.032200000000000006e-01,3.477500000000000036e-01,5.746499999999999872e-03,4.319899999999999851e-01,4.949699999999999933e-02,-4.059300000000000130e-01,2.409199999999999953e-01,2.127400000000000124e-01,5.742500000000000208e-03,-5.432900000000000056e-03,-6.008700000000000152e-01,-4.739599999999999924e-01,-5.802300000000000235e-01,-1.496099999999999930e-01
9.000000000000000000e+00,-2.355300000000000102e-02,4.497399999999999731e-01,5.060699999999999921e-02,-6.124100000000000099e-01,5.412200000000000344e-01,1.641600000000000004e-02,-7.382600000000000273e-01,1.291599999999999970e-01,1.767199999999999882e-01,3.543899999999999828e-01,-2.332500000000000129e-01,-5.247000000000000552e-01,-4.750999999999999668e-02,1.655300000000000105e-01,-3.032299999999999995e-01
9.000000000000000000e+00,-3.511600000000000138e-02,3.845999999999999974e-01,1.585699999999999887e-01,5.645900000000000224e-02,-1.435599999999999932e-01,-3.669299999999999784e-01,-5.818299999999999583e-01,-1.959200000000000108e-01,3.748400000000000065e-01,1.826200000000000045e-01,-1.247199999999999975e-01,-9.141799999999999926e-01,-4.313299999999999912e-01,-3.691300000000000137e-01,-1.838100000000000012e-01
9.000000000000000000e+00,-7.682799999999999629e-01,7.604699999999999793e-01,3.316899999999999848e-01,-2.454600000000000115e-01,-1.017300000000000010e-01,-2.837999999999999967e-01,-8.760599999999999499e-01,4.805599999999999872e-01,1.679299999999999959e-01,-2.058099999999999929e-01,-2.560299999999999798e-01,-8.921200000000000241e-01,-1.021500000000000047e-01,-4.057200000000000251e-01,-2.445499999999999896e-01
9.000000000000000000e+00,-3.009600000000000053e-01,2.134000000000000064e-01,2.412499999999999922e-01,-4.494799999999999907e-01,1.799999999999999933e-01,-2.359400000000000108e-01,-6.800399999999999501e-02,2.529100000000000237e-01,2.416000000000000092e-01,3.358099999999999974e-01,-3.646300000000000097e-01,-9.304000000000000048e-01,-5.120200000000000307e-01,3.174399999999999965e-03,-2.546499999999999875e-01
9.000000000000000000e+00,-8.119200000000000028e-03,4.446499999999999897e-01,-3.715600000000000014e-01,-1.639599999999999946e-01,4.175200000000000022e-01,-3.315400000000000014e-01,-7.830200000000000493e-01,2.060700000000000032e-01,-9.811699999999999589e-03,2.602700000000000014e-01,4.006699999999999845e-02,-1.089800000000000102e+00,-8.284099999999999797e-01,-1.978499999999999981e-01,-8.138100000000000334e-01
9.000000000000000000e+00,-2.926599999999999757e-01,4.299399999999999888e-01,-3.579200000000000159e-01,-2.821100000000000274e-01,3.154399999999999982e-01,3.951600000000000112e-01,-6.914500000000000091e-01,3.221700000000000258e-02,2.648099999999999898e-01,-1.669899999999999857e-02,-7.965800000000000658e-02,-8.419999999999999707e-01,-3.862999999999999767e-01,-5.050099999999999589e-01,-8.529099999999999460e-01
9.000000000000000000e+00,-3.659200000000000230e-01,5.695900000000000407e-01,4.243500000000000050e-02,-2.326600000000000057e-01,1.466800000000000048e-01,1.579200000000000048e-01,-6.879999999999999449e-01,1.576799999999999868e-01,4.457900000000000196e-01,3.352499999999999925e-01,7.116400000000000503e-02,-5.546900000000000164e-01,-6.269299999999999873e-02,-7.679400000000000288e-03,-5.338000000000000522e-01
9.000000000000000000e+00,-5.501200000000000534e-01,3.471600000000000241e-01,-1.675800000000000067e-01,-4.385000000000000009e-01,5.269899999999999585e-01,2.253400000000000125e-01,-1.342200000000000060e+00,-1.334400000000000031e-01,1.516099999999999948e-01,4.022900000000000087e-02,4.725699999999999901e-01,-4.662100000000000133e-01,-6.255699999999999594e-01,-1.923300000000000010e-01,-4.138800000000000257e-01
9.000000000000000000e+00,9.564400000000000679e-02,3.304000000000000270e-01,6.727900000000000547e-02,-5.239500000000000268e-01,4.074400000000000244e-01,5.273900000000000116e-02,-9.584700000000000442e-01,4.193500000000000005e-01,-1.264500000000000068e-01,5.158099999999999907e-01,-6.314800000000000413e-01,-8.948199999999999488e-01,-1.977399999999999991e-01,1.680899999999999894e-01,2.331999999999999906e-01
9.000000000000000000e+00,-5.112999999999999767e-01,5.838200000000000056e-01,3.660399999999999765e-01,-8.008500000000000341e-02,2.075299999999999923e-01,-2.604500000000000148e-01,-6.500799999999999912e-01,2.060899999999999954e-01,2.168799999999999895e-01,-4.887999999999999984e-02,8.990499999999999881e-02,-7.585100000000000176e-01,-4.887799999999999923e-01,6.013299999999999895e-02,6.465799999999999326e-02
9.000000000000000000e+00,-5.777600000000000513e-01,2.941400000000000126e-01,1.305800000000000016e-01,-4.161299999999999999e-01,-3.325499999999999984e-02,7.953499999999999459e-02,-6.825400000000000356e-01,6.679799999999999627e-02,4.144599999999999951e-01,4.536000000000000032e-01,-1.242999999999999938e-01,-7.113500000000000378e-01,-4.090599999999999792e-01,2.175999999999999879e-01,6.462299999999999989e-02
9.000000000000000000e+00,-5.203499999999999792e-01,8.812999999999999723e-01,2.673300000000000121e-01,-4.617399999999999838e-01,2.609699999999999798e-01,-1.041600000000000026e-01,-8.964699999999999891e-01,1.273299999999999987e-01,-6.821900000000000186e-02,6.725999999999999757e-01,-6.432699999999999529e-02,-8.330800000000000427e-01,-1.065499999999999892e+00,-3.863800000000000012e-01,6.153700000000000142e-02
9.000000000000000000e+00,-6.886700000000000044e-01,6.645400000000000196e-01,-3.508399999999999713e-02,-3.974699999999999900e-01,1.585699999999999887e-01,4.127899999999999903e-01,-4.183399999999999896e-01,-2.507599999999999829e-01,4.461600000000000010e-01,2.624199999999999866e-01,-1.422599999999999976e-01,-4.868799999999999795e-01,-8.973900000000000210e-01,-1.742900000000000005e-01,-5.393400000000000416e-01
9.000000000000000000e+00,-3.739899999999999891e-01,3.950099999999999723e-01,2.246499999999999886e-01,-5.087099999999999955e-02,2.895699999999999941e-01,2.056999999999999940e-01,-9.916199999999999459e-01,4.096500000000000141e-01,1.395800000000000096e-01,6.849100000000000188e-01,-1.295900000000000107e-01,-8.075900000000000301e-01,-3.128500000000000170e-01,-6.793099999999999694e-01,-1.192799999999999971e-01
9.000000000000000000e+00,-8.225299999999999834e-01,6.228900000000000547e-01,3.578700000000000214e-01,-2.049199999999999910e-01,4.120199999999999974e-01,1.059200000000000003e-01,-1.314800000000000135e-01,9.679000000000000103e-02,2.988399999999999945e-01,5.821600000000000108e-01,-4.209600000000000009e-01,-8.875699999999999701e-01,-5.519899999999999807e-01,3.462000000000000077e-01,-2.398399999999999976e-01
9.000000000000000000e+00,-8.331699999999999662e-01,1.408500000000000030e-01,-2.401899999999999868e-01,-8.493600000000000039e-01,4.535399999999999987e-01,2.876799999999999913e-01,-9.882900000000000018e-01,1.337000000000000133e-01,5.624000000000000110e-01,3.468300000000000272e-01,-4.634900000000000131e-01,-9.744500000000000384e-01,-6.495199999999999863e-01,2.573299999999999893e-02,1.562300000000000078e-01
9.000000000000000000e+00,-1.513299999999999923e-01,8.111300000000000177e-01,7.018299999999999539e-02,1.459399999999999864e-01,3.860999999999999988e-01,-3.253499999999999726e-01,-3.823500000000000232e-01,-3.525499999999999745e-01,-7.877499999999999780e-02,-4.603299999999999753e-02,-1.931799999999999837e-02,-5.372400000000000508e-01,-3.159100000000000241e-01,-2.933000000000000052e-01,-7.286099999999999799e-01
9.000000000000000000e+00,-3.206700000000000106e-01,1.530100000000000071e-01,-4.048999999999999821e-02,-2.204599999999999893e-01,3.509399999999999742e-01,-5.880099999999999910e-02,-8.642100000000000337e-01,-6.876499999999999800e-03,3.849899999999999989e-01,2.440199999999999869e-01,-2.070200000000000096e-01,-1.023800000000000043e+00,-1.301700000000000079e-01,-5.973899999999999766e-01,-4.232699999999999831e-03
9.000000000000000000e+00,-5.409500000000000419e-01,3.356299999999999839e-01,5.810799999999999993e-02,-5.292100000000000276e-02,3.604200000000000181e-01,-6.412799999999999612e-01,-8.574000000000000510e-01,-9.844999999999999585e-02,-5.265299999999999842e-02,4.324799999999999756e-01,1.709799999999999931e-01,-6.470399999999999485e-01,-1.032000000000000028e+00,-1.066899999999999932e-01,-1.063700000000000062e-02
9.000000000000000000e+00,-7.066900000000000404e-01,5.726400000000000379e-01,3.941000000000000059e-01,-2.059400000000000119e-01,2.321199999999999930e-01,9.851100000000000134e-02,-8.303399999999999670e-01,4.595099999999999740e-01,-2.689699999999999869e-01,4.365399999999999836e-01,-9.110499999999999458e-04,-8.442399999999999904e-01,-1.327000000000000124e-01,2.957199999999999829e-01,-5.125600000000000156e-01
9.000000000000000000e+00,-4.985100000000000087e-01,4.888500000000000068e-01,-2.567300000000000137e-01,-4.764100000000000001e-01,3.840700000000000225e-01,-4.253000000000000114e-01,-8.404000000000000359e-01,-7.997100000000000042e-02,3.504200000000000093e-01,2.574500000000000122e-01,1.119900000000000062e-01,-9.449699999999999767e-01,-8.696300000000000141e-01,-1.613999999999999879e-01,-3.934099999999999819e-01
9.000000000000000000e+00,-5.581899999999999640e-01,2.864799999999999985e-02,4.562200000000000144e-01,-3.509300000000000197e-01,2.422499999999999931e-01,-1.356400000000000106e-01,-7.022899999999999698e-01,-1.309700000000000031e-01,-2.858100000000000085e-01,-5.319100000000000217e-02,-8.350099999999999190e-03,-4.879399999999999848e-01,-1.908100000000000074e-01,-5.686099999999999488e-01,-6.008900000000000352e-01
9.000000000000000000e+00,-5.342299999999999827e-01,6.766999999999999682e-01,6.782599999999999740e-02,-7.124900000000000677e-02,1.518100000000000005e-01,-3.128500000000000170e-01,-1.194600000000000106e+00,2.635700000000000265e-01,-5.792800000000000032e-02,4.072399999999999909e-01,3.726099999999999968e-01,-5.125100000000000211e-01,-8.202700000000000546e-01,-1.509800000000000031e-02,-1.923799999999999955e-01
9.000000000000000000e+00,-7.024000000000000243e-01,6.548899999999999721e-01,-2.871199999999999863e-01,-7.148300000000000487e-02,3.213300000000000045e-01,4.051500000000000101e-01,-8.346099999999999630e-01,4.127700000000000258e-01,7.441100000000000492e-02,-6.345800000000000052e-02,5.826999999999999957e-01,-1.048599999999999977e+00,-7.533699999999999841e-01,-1.759099999999999900e-02,-5.414900000000000269e-01
9.000000000000000000e+00,-4.266099999999999892e-01,3.438700000000000090e-01,-1.311900000000000011e-01,-1.840400000000000091e-01,-5.959500000000000214e-02,-2.411000000000000087e-01,-4.508800000000000030e-01,4.238799999999999790e-01,5.036999999999999811e-02,-3.281800000000000272e-01,-4.113800000000000234e-01,-9.155100000000000460e-01,-4.403799999999999937e-01,-6.035500000000000309e-01,-1.432100000000000040e-01
9.000000000000000000e+00,-3.011099999999999888e-01,6.307199999999999473e-01,-8.472499999999999476e-02,-1.066600000000000048e-01,-8.573500000000000565e-02,-2.805900000000000061e-01,-1.320999999999999952e+00,2.692200000000000149e-01,1.091400000000000009e-01,7.092299999999999993e-02,2.316599999999999909e-02,-5.040299999999999780e-01,-8.555000000000000382e-01,-7.556699999999999529e-02,-8.039499999999999424e-02
9.000000000000000000e+00,-8.298400000000000221e-01,6.644799999999999596e-01,-2.656899999999999817e-01,2.137199999999999933e-01,5.732800000000000118e-01,-1.178199999999999942e-01,-6.655799999999999494e-01,2.826099999999999723e-01,-3.771700000000000053e-01,-8.942500000000000449e-02,-2.237699999999999967e-01,-9.766500000000000181e-01,-3.757900000000000129e-01,-4.135199999999999987e-02,-4.388199999999999878e-01
9.000000000000000000e+00,-9.291399999999999659e-01,4.116000000000000214e-01,2.366300000000000070e-01,-3.863800000000000012e-01,1.710000000000000131e-01,2.824099999999999944e-01,-6.813200000000000367e-01,1.427900000000000003e-01,-4.133899999999999797e-01,3.533100000000000129e-01,1.835799999999999932e-01,-5.703799999999999981e-01,-2.296700000000000130e-01,-4.174599999999999977e-01,-2.245900000000000118e-01
9.000000000000000000e+00,-5.860800000000000454e-01,4.106699999999999795e-01,1.592099999999999904e-01,1.655699999999999950e-01,8.316099999999999881e-02,-2.349600000000000022e-01,-7.005500000000000060e-01,3.799899999999999944e-01,-2.576399999999999801e-01,3.901499999999999968e-01,-1.363999999999999935e-01,-1.116100000000000092e+00,-3.603700000000000236e-01,-1.319299999999999917e-01,-2.268199999999999938e-01
9.000000000000000000e+00,-5.615099999999999536e-01,8.250600000000000156e-01,7.855499999999999705e-01,-3.210100000000000176e-01,1.341299999999999992e-01,5.979600000000000193e-02,-5.588400000000000034e-01,8.901900000000000091e-02,4.537399999999999593e-03,7.032599999999999962e-01,-1.637000000000000122e-01,-6.692000000000000171e-01,-1.780799999999999883e-01,-1.390299999999999869e-01,-1.133500000000000063e-01
9.000000000000000000e+00,-5.655999999999999917e-01,2.225600000000000078e-01,3.221100000000000074e-01,-2.339299999999999990e-01,1.204199999999999993e-01,6.720700000000000285e-02,-1.305300000000000071e-01,3.971600000000000130e-01,8.442300000000000360e-01,-1.131099999999999987e-02,-5.870699999999999807e-01,-1.176099999999999923e+00,-4.294799999999999729e-01,-1.839500000000000024e-01,-1.908600000000000019e-01
9.000000000000000000e+00,-3.124100000000000210e-01,5.377999999999999448e-01,1.365300000000000125e-01,6.597600000000000686e-02,6.774900000000000366e-02,-5.338899999999999896e-02,-1.057600000000000096e+00,8.108999999999999542e-02,-3.354599999999999804e-01,1.320600000000000107e-01,-5.498399999999999815e-02,-3.614299999999999735e-01,-5.122499999999999831e-01,-2.484999999999999987e-01,-3.993700000000000028e-01
9.000000000000000000e+00,-3.161900000000000266e-01,2.553900000000000059e-01,3.294099999999999806e-01,-4.070599999999999774e-01,7.038100000000000467e-01,2.603900000000000103e-01,-2.950900000000000190e-01,1.178700000000000025e-01,-2.712799999999999934e-02,4.875300000000000189e-01,-4.514799999999999924e-01,-8.586399999999999588e-01,-3.457799999999999763e-01,-3.988799999999999985e-02,-5.822699999999999543e-01
9.000000000000000000e+00,-7.621200000000000196e-01,3.453800000000000203e-01,6.021499999999999769e-02,-1.718699999999999950e-01,3.195999999999999952e-01,3.340000000000000191e-01,-6.766799999999999482e-01,1.533499999999999863e-01,2.505700000000000149e-01,7.244899999999999951e-02,-2.560299999999999798e-01,-7.589299999999999935e-01,-7.915600000000000414e-01,2.036800000000000069e-02,-3.286600000000000077e-01
9.000000000000000000e+00,-4.133200000000000207e-01,4.497999999999999776e-01,1.505400000000000071e-01,1.611700000000000077e-01,1.993800000000000017e-01,4.401499999999999857e-01,-6.056599999999999762e-01,-1.738299999999999915e-02,-1.560499999999999943e-01,5.272700000000000303e-02,7.054200000000000054e-03,-6.073899999999999855e-01,-7.328799999999999759e-01,1.327699999999999991e-01,-2.013199999999999990e-01
9.000000000000000000e+00,-6.023600000000000065e-01,5.750199999999999756e-01,-5.346700000000000064e-02,-5.843300000000000161e-01,6.312100000000000488e-01,-1.211300000000000016e-01,-9.908500000000000085e-01,1.243400000000000061e-01,3.326600000000000112e-01,1.193099999999999994e-01,-1.420399999999999996e-01,-6.935599999999999543e-01,-2.168200000000000127e-01,-1.206799999999999956e-01,-7.787100000000000133e-01
9.000000000000000000e+00,-4.576999999999999957e-01,5.302599999999999536e-01,1.653699999999999962e-02,2.232399999999999940e-01,5.008000000000000229e-01,1.958400000000000071e-02,-3.912900000000000267e-01,7.398900000000000476e-01,2.324900000000000022e-01,-1.783899999999999930e-01,8.034600000000000075e-02,-6.173199999999999799e-01,-7.707400000000000362e-02,1.823200000000000168e-02,-6.122900000000000009e-01
9.000000000000000000e+00,6.725799999999999834e-02,7.030999999999999472e-01,1.099600000000000022e-01,-2.284499999999999864e-01,1.757799999999999918e-01,-1.120199999999999946e-01,-9.538900000000000157e-01,1.083599999999999980e-01,3.620200000000000085e-01,-7.091100000000000181e-02,2.133599999999999941e-01,-8.343000000000000416e-01,-7.067499999999999893e-01,-2.244899999999999951e-01,-7.290299999999999558e-01
9.000000000000000000e+00,-5.111700000000000133e-01,6.850000000000000533e-01,2.538900000000000046e-01,-2.615999999999999992e-01,3.913400000000000212e-01,2.596499999999999919e-01,-4.137700000000000267e-01,-1.215500000000000053e-01,5.794900000000000051e-02,3.361700000000000244e-01,-7.209499999999999763e-03,-4.917699999999999849e-01,-4.397900000000000142e-01,-1.894399999999999973e-01,-1.325699999999999934e-01
9.000000000000000000e+00,-7.578700000000000436e-01,9.399399999999999977e-01,3.817999999999999866e-02,-6.082199999999999829e-01,5.272700000000000164e-01,1.358099999999999863e-01,-4.254600000000000048e-01,3.464400000000000257e-01,1.940999999999999948e-01,8.336599999999999566e-03,-3.628799999999999804e-01,-8.728099999999999747e-01,-3.429300000000000126e-01,-5.633000000000000229e-01,-3.261999999999999900e-01
9.000000000000000000e+00,-3.488299999999999734e-01,6.368000000000000327e-01,4.133600000000000052e-01,-1.878100000000000047e-01,1.787999999999999867e-01,-1.787900000000000045e-01,-9.348300000000000498e-01,8.613400000000000223e-02,1.202600000000000058e-01,4.176300000000000012e-01,2.378899999999999904e-01,-3.089899999999999869e-01,-8.494199999999999529e-01,1.503700000000000037e-01,-1.968399999999999872e-01
9.000000000000000000e+00,-5.999299999999999633e-01,3.704200000000000270e-01,2.169000000000000095e-01,1.200999999999999984e-01,1.521800000000000097e-01,-2.821299999999999850e-02,-5.904500000000000304e-01,1.227000000000000035e-01,4.700100000000000111e-02,-1.711499999999999966e-01,-2.529199999999999851e-02,-6.304999999999999494e-01,-8.159399999999999986e-01,-1.796800000000000064e-01,-8.518000000000000571e-02
9.000000000000000000e+00,-4.279800000000000271e-01,-5.269399999999999779e-02,-3.239099999999999757e-01,-1.411100000000000132e-01,4.985700000000000132e-01,-1.795499999999999874e-01,-1.149399999999999977e+00,-4.522700000000000331e-02,3.569100000000000050e-01,2.589899999999999980e-01,1.828400000000000025e-01,-7.059699999999999864e-01,-3.040900000000000269e-01,5.052799999999999653e-03,-5.253900000000000237e-01
9.000000000000000000e+00,-4.419000000000000011e-02,5.330399999999999583e-01,-1.215699999999999975e-01,-2.968100000000000183e-01,5.410599999999999854e-01,-2.542900000000000160e-01,-1.079299999999999926e+00,5.607600000000000362e-01,5.312400000000000455e-01,-1.030999999999999972e-01,3.253900000000000126e-01,-6.412200000000000122e-01,-6.551399999999999446e-01,-4.840300000000000158e-02,-1.924299999999999899e-01
9.000000000000000000e+00,-2.473799999999999888e-01,5.581099999999999950e-01,1.309099999999999986e-01,-3.609700000000000131e-01,-3.179799999999999988e-02,2.337500000000000133e-01,-7.949800000000000200e-01,3.709100000000000175e-01,-1.620099999999999874e-01,5.772500000000000409e-01,-4.852300000000000146e-04,-6.774799999999999711e-01,-7.167200000000000237e-01,-1.332099999999999951e-01,-1.282300000000000106e-01
9.000000000000000000e+00,-6.889999999999999458e-01,-2.675599999999999853e-02,4.483499999999999985e-02,-3.929000000000000201e-03,3.365500000000000158e-01,-1.258299999999999974e-01,-8.554399999999999782e-01,4.627999999999999892e-01,-1.362800000000000122e-01,-2.755900000000000016e-01,1.668900000000000106e-01,-8.357999999999999874e-01,-6.340099999999999625e-01,1.246400000000000008e-01,-2.625500000000000056e-01
9.000000000000000000e+00,-4.682200000000000251e-01,4.225900000000000212e-01,-2.550399999999999889e-01,2.052900000000000003e-01,7.152999999999999636e-02,-7.632200000000000095e-01,-1.206700000000000106e+00,4.334799999999999764e-01,1.925999999999999934e-01,-2.365700000000000025e-01,2.295899999999999885e-01,-3.376299999999999857e-01,-8.182800000000000074e-01,-1.400099999999999956e-01,-6.441099999999999604e-01
9.000000000000000000e+00,3.287000000000000338e-02,1.429700000000000137e-01,8.023900000000000476e-02,-2.202000000000000068e-01,-5.567899999999999933e-02,4.472099999999999964e-01,-1.026299999999999990e+00,-8.824899999999999411e-02,-3.258499999999999730e-01,-3.099899999999999878e-01,1.524399999999999922e-01,-6.014699999999999491e-01,-3.862200000000000077e-01,-4.510399999999999826e-02,-1.469699999999999895e-01
9.000000000000000000e+00,-4.378699999999999815e-01,7.048900000000000166e-01,4.764200000000000101e-01,6.418100000000000194e-02,-7.044299999999999867e-03,1.959400000000000031e-01,-7.206500000000000128e-01,4.263399999999999967e-01,3.210200000000000276e-01,3.669399999999999884e-01,-4.160900000000000362e-03,-7.745100000000000318e-01,-1.961400000000000088e-01,-1.543400000000000050e-01,1.138099999999999945e-01
9.000000000000000000e+00,-6.481900000000000439e-01,2.769199999999999995e-01,-1.244199999999999993e-02,-3.025399999999999756e-01,7.480099999999999527e-01,-3.818699999999999872e-01,-9.928599999999999648e-01,3.244900000000000007e-01,5.323100000000000054e-02,-3.389300000000000090e-01,3.580900000000000194e-01,-5.535099999999999465e-01,-6.396100000000000119e-01,-5.484700000000000131e-01,-4.952699999999999880e-01
