2.000000000000000000e+00,5.265800000000000480e-01,-4.209200000000000164e-01,1.111000000000000043e-01,-6.191600000000000437e-01,5.032799999999999496e-01,-5.044899999999999940e-01
2.000000000000000000e+00,6.835700000000000109e-01,-6.566100000000000270e-01,3.053600000000000064e-02,-5.870400000000000063e-01,4.819700000000000095e-01,-4.773700000000000165e-01
2.000000000000000000e+00,3.696300000000000141e-01,1.736600000000000088e-01,5.648499999999999632e-01,3.257999999999999785e-01,7.885400000000000187e-01,3.527299999999999880e-01
2.000000000000000000e+00,1.685500000000000054e-01,-2.388399999999999967e-01,1.046500000000000069e-01,-1.037200000000000066e-01,6.514600000000000390e-01,-1.274500000000000077e-01
2.000000000000000000e+00,1.688399999999999901e-01,-7.747300000000000297e-01,1.926399999999999987e-02,3.791800000000000170e-01,4.057399999999999896e-01,1.463700000000000001e-01
2.000000000000000000e+00,5.835700000000000331e-01,-2.863499999999999934e-01,-1.892500000000000016e-01,5.977199999999999874e-02,5.135499999999999510e-01,-6.327500000000000346e-01
2.000000000000000000e+00,1.956100000000000061e-01,-4.877600000000000269e-01,2.326600000000000057e-01,-1.143300000000000011e-01,5.607400000000000162e-01,-3.502500000000000058e-01
2.000000000000000000e+00,2.158200000000000118e-01,-4.920300000000000229e-01,4.455299999999999816e-01,-2.502400000000000180e-01,-6.309499999999999831e-02,1.627200000000000035e-01
2.000000000000000000e+00,-1.746999999999999942e-01,-1.918700000000000128e-01,4.253799999999999804e-01,1.638100000000000112e-01,2.124900000000000122e-01,1.127400000000000069e-01
2.000000000000000000e+00,4.530600000000000183e-01,-5.323099999999999499e-01,-1.909399999999999986e-02,-4.819899999999999879e-02,5.045800000000000285e-01,3.068199999999999816e-01
2.000000000000000000e+00,5.607699999999999907e-01,-1.825900000000000023e-01,6.247599999999999820e-01,-1.698099999999999887e-01,4.513199999999999990e-01,-2.719099999999999989e-02
2.000000000000000000e+00,4.334899999999999864e-01,-2.582800000000000096e-01,5.896500000000000075e-01,-1.887199999999999989e-01,3.259000000000000230e-01,-3.525300000000000100e-01
2.000000000000000000e+00,1.961900000000000033e-01,-5.126199999999999646e-01,6.767199999999999604e-02,-2.011900000000000077e-01,4.512999999999999790e-01,-5.414499999999999869e-01
2.000000000000000000e+00,6.334800000000000431e-01,-6.624900000000000233e-01,-1.818700000000000039e-01,-1.195699999999999957e-01,6.162499999999999645e-01,-9.051199999999999524e-02
2.000000000000000000e+00,5.681500000000000439e-01,-1.652399999999999980e-01,3.665499999999999869e-01,2.483100000000000029e-01,4.644199999999999995e-01,2.104199999999999959e-01
2.000000000000000000e+00,5.847400000000000375e-01,1.416499999999999981e-01,1.952500000000000069e-01,-4.303699999999999748e-01,3.609600000000000031e-01,-5.528800000000000381e-01
2.000000000000000000e+00,4.907199999999999895e-01,-3.343700000000000006e-01,-1.942800000000000082e-02,2.826000000000000179e-01,5.502599999999999714e-01,-2.103599999999999914e-01
2.000000000000000000e+00,2.006900000000000073e-01,-3.744199999999999751e-01,5.572599999999999776e-01,-5.181999999999999940e-01,1.301700000000000079e-01,-3.582299999999999929e-01
2.000000000000000000e+00,3.185600000000000098e-01,-4.999700000000000255e-01,3.403100000000000014e-01,-1.299599999999999922e-01,4.110400000000000165e-01,4.721799999999999886e-01
2.000000000000000000e+00,4.102100000000000191e-01,-3.048299999999999899e-01,4.524500000000000188e-01,3.517000000000000126e-01,1.198800000000000004e-01,1.426999999999999935e-01
2.000000000000000000e+00,3.683299999999999907e-01,-5.403000000000000025e-01,7.091100000000000181e-01,5.533700000000000285e-01,3.094399999999999928e-01,1.202399999999999997e-01
2.000000000000000000e+00,5.401000000000000245e-01,-6.379799999999999915e-01,2.430400000000000060e-01,1.700500000000000067e-01,6.083100000000000174e-01,2.163799999999999890e-01
2.000000000000000000e+00,6.788199999999999790e-01,-6.566400000000000015e-01,2.598300000000000054e-01,4.902699999999999836e-01,5.303200000000000136e-01,8.082900000000000501e-03
2.000000000000000000e+00,2.980900000000000216e-01,-5.031499999999999861e-01,-9.325999999999999568e-02,1.358000000000000040e-01,3.329099999999999837e-01,-3.626499999999999724e-01
2.000000000000000000e+00,6.989300000000000512e-01,-3.501600000000000268e-01,2.760500000000000176e-01,8.875299999999999856e-02,9.847200000000000397e-01,-1.156999999999999973e-01
2.000000000000000000e+00,3.023399999999999976e-01,-2.844400000000000261e-01,4.380899999999999794e-01,-1.729700000000000126e-01,6.555800000000000516e-01,4.653200000000000114e-01
2.000000000000000000e+00,3.047000000000000264e-01,-4.096600000000000241e-01,1.931200000000000139e-01,2.459800000000000042e-01,2.742999999999999883e-01,-7.186500000000000110e-01
2.000000000000000000e+00,3.132199999999999984e-01,-1.610699999999999910e-01,6.161799999999999500e-01,1.758699999999999986e-01,-3.945499999999999702e-02,1.484000000000000041e-01
2.000000000000000000e+00,8.318799999999999806e-02,-1.397200000000000109e-01,4.415600000000000080e-01,-2.098399999999999987e-01,3.398499999999999854e-01,1.071600000000000052e-01
2.000000000000000000e+00,-1.034199999999999980e-01,-8.281399999999999872e-01,2.882399999999999962e-01,-9.371400000000000563e-02,5.287300000000000333e-01,-4.530799999999999828e-01
2.000000000000000000e+00,4.985100000000000087e-01,-7.878800000000000248e-01,5.510500000000000398e-01,4.184700000000000086e-01,5.348399999999999821e-01,-2.763700000000000045e-01
2.000000000000000000e+00,5.845200000000000395e-01,-5.165800000000000392e-01,-9.635000000000000508e-02,-3.814600000000000213e-01,5.717499999999999805e-01,-1.498200000000000087e-01
2.000000000000000000e+00,4.408599999999999741e-01,-3.386799999999999811e-01,-5.986500000000000155e-02,-5.137500000000000400e-01,9.796000000000000263e-01,-3.852900000000000214e-01
2.000000000000000000e+00,5.949499999999999789e-01,-3.378300000000000192e-01,-3.734500000000000319e-02,-2.604799999999999893e-01,6.745900000000000230e-01,-5.656999999999999806e-01
2.000000000000000000e+00,-4.018100000000000035e-04,-5.453999999999999959e-01,2.917000000000000148e-01,9.059200000000000585e-02,5.453200000000000269e-01,-5.463500000000000023e-01
2.000000000000000000e+00,5.672300000000000120e-01,-1.693199999999999983e-01,2.475999999999999868e-01,5.797999999999999821e-01,4.164800000000000169e-01,-1.626700000000000090e-01
2.000000000000000000e+00,5.836200000000000276e-01,-2.747100000000000097e-01,1.988900000000000112e-01,4.718200000000000172e-01,6.604799999999999560e-01,3.973700000000000010e-01
3.000000000000000000e+00,-7.624800000000000466e-01,2.071900000000000130e-02,-4.900599999999999956e-01,1.640000000000000069e-01,4.507200000000000095e-01,-1.131899999999999989e-01
3.000000000000000000e+00,-8.259499999999999620e-01,-4.666599999999999915e-02,-6.049600000000000533e-01,-2.289299999999999946e-01,-1.304499999999999930e-02,-4.255099999999999993e-01
3.000000000000000000e+00,-6.299200000000000355e-01,1.723999999999999977e-01,1.155499999999999999e-01,-5.461599999999999788e-01,1.113500000000000045e-01,-8.199499999999999567e-01
3.000000000000000000e+00,-2.106599999999999862e-01,1.117699999999999944e-01,-4.742199999999999888e-02,-9.442399999999999405e-02,1.051299999999999901e+00,-7.708800000000000097e-01
3.000000000000000000e+00,-5.900999999999999579e-01,-8.446599999999999941e-02,-4.045300000000000007e-01,-2.969100000000000072e-01,6.117899999999999450e-01,-3.544499999999999873e-01
3.000000000000000000e+00,-2.344299999999999995e-01,9.217599999999999405e-02,-9.958100000000000285e-02,-5.201299999999999847e-03,1.859899999999999887e-01,-5.924800000000000066e-01
3.000000000000000000e+00,-1.817000000000000004e-01,-2.101399999999999935e-01,-4.885799999999999865e-02,-2.531300000000000217e-01,1.698699999999999932e-01,-3.404900000000000149e-01
3.000000000000000000e+00,-6.162600000000000300e-01,1.799099999999999866e-01,-1.477499999999999925e-01,-5.608000000000000138e-03,1.893799999999999928e-01,-6.414699999999999847e-01
3.000000000000000000e+00,-7.455699999999999550e-01,-6.617900000000000171e-02,4.239699999999999719e-02,-1.024299999999999933e-01,8.899799999999999933e-01,-5.849800000000000139e-02
3.000000000000000000e+00,7.450199999999999705e-03,4.884800000000000253e-02,1.097400000000000042e-01,7.811899999999999400e-02,4.238799999999999790e-01,-2.564400000000000013e-01
3.000000000000000000e+00,-4.436499999999999888e-01,-1.314099999999999990e-01,-2.787999999999999923e-01,2.372700000000000087e-01,3.266399999999999859e-01,-4.695400000000000129e-01
3.000000000000000000e+00,-2.149800000000000044e-01,9.378799999999999637e-02,-2.780500000000000194e-01,5.249599999999999822e-01,5.765500000000000069e-01,-1.153600000000000042e-01
3.000000000000000000e+00,-6.225399999999999823e-01,-7.452699999999999603e-02,-6.992800000000000127e-01,1.104499999999999926e-02,6.972299999999999331e-02,-1.567099999999999882e-01
3.000000000000000000e+00,-7.044100000000000361e-02,4.426599999999999979e-01,3.045400000000000190e-03,-2.758300000000000196e-01,7.495199999999999640e-01,-4.912300000000000000e-01
3.000000000000000000e+00,-9.269100000000000117e-01,-3.878300000000000081e-01,-1.115700000000000025e-01,-3.520400000000000196e-01,6.886400000000000299e-01,-4.909299999999999775e-01
3.000000000000000000e+00,-6.544900000000000162e-01,-5.404400000000000315e-01,-1.854000000000000092e-02,4.705399999999999860e-02,4.993400000000000061e-01,-4.413599999999999746e-01
3.000000000000000000e+00,-9.093999999999999861e-01,-5.979499999999999815e-01,-4.433799999999999963e-01,-2.116000000000000103e-01,2.151700000000000002e-01,-3.270899999999999919e-01
3.000000000000000000e+00,-4.040400000000000102e-01,2.371300000000000144e-02,-1.634799999999999864e-01,-1.399499999999999911e-01,4.500100000000000211e-01,-8.157999999999999696e-01
3.000000000000000000e+00,-7.841399999999999482e-01,-1.451300000000000090e-01,-3.617299999999999960e-01,-4.061299999999999910e-01,-2.380499999999999804e-03,-5.945399999999999574e-01
3.000000000000000000e+00,-5.337300000000000377e-01,4.045300000000000007e-01,-2.090100000000000013e-01,-3.184100000000000263e-01,1.175999999999999934e+00,-7.809000000000000385e-01
3.000000000000000000e+00,-6.963500000000000245e-01,-5.222099999999999520e-01,-2.249099999999999988e-01,-3.466699999999999782e-01,-8.416099999999999970e-02,-3.290899999999999936e-01
3.000000000000000000e+00,-6.982199999999999518e-01,-1.405299999999999883e-01,-3.543100000000000138e-01,-3.781200000000000117e-01,1.886799999999999866e-01,-3.662900000000000045e-01
3.000000000000000000e+00,-7.034899999999999487e-01,-2.227500000000000036e-01,-3.386799999999999811e-01,-4.624800000000000022e-01,2.380299999999999916e-01,-4.183000000000000052e-01
3.000000000000000000e+00,-7.332800000000000429e-01,2.194299999999999862e-01,-4.019599999999999840e-01,-2.614199999999999857e-01,3.040999999999999814e-01,-8.057299999999999462e-01
3.000000000000000000e+00,-4.772299999999999875e-01,1.017200000000000049e-01,-3.480500000000000260e-01,-3.548000000000000043e-01,9.998899999999999455e-01,-9.853199999999999736e-01
3.000000000000000000e+00,-2.506599999999999939e-01,1.958399999999999863e-01,-7.216799999999999604e-02,-3.327600000000000002e-01,3.586799999999999988e-01,-4.597300000000000275e-01
3.000000000000000000e+00,-5.402700000000000280e-01,-4.353600000000000247e-01,-3.567500000000000115e-01,-7.313999999999999668e-02,4.025199999999999889e-01,-4.932500000000000218e-01
3.000000000000000000e+00,-6.545100000000000362e-01,2.048099999999999921e-01,-2.043399999999999939e-01,1.010100000000000026e-01,6.567499999999999449e-01,-5.836999999999999966e-01
3.000000000000000000e+00,-8.032000000000000250e-01,-5.365899999999999836e-02,-4.339000000000000079e-01,-5.195199999999999818e-02,-1.376300000000000023e-01,-7.110400000000000054e-01
3.000000000000000000e+00,-8.482499999999999485e-01,-1.988000000000000045e-01,1.032399999999999984e-01,1.824200000000000127e-02,-1.753400000000000097e-02,-3.864900000000000002e-01
3.000000000000000000e+00,-4.729900000000000215e-01,2.246799999999999908e-01,-7.338100000000000178e-02,7.161499999999999810e-02,4.586100000000000176e-01,-5.115199999999999747e-01
3.000000000000000000e+00,-7.730900000000000549e-01,-7.977900000000000269e-02,3.543899999999999828e-02,-4.085099999999999842e-01,2.057700000000000085e-01,-5.849600000000000355e-01
3.000000000000000000e+00,-9.346999999999999753e-01,4.741599999999999981e-02,-9.436200000000000143e-02,5.291099999999999970e-02,-3.329400000000000137e-01,-3.227599999999999913e-01
3.000000000000000000e+00,-3.544300000000000228e-01,-2.318600000000000105e-01,-3.690499999999999892e-01,1.332899999999999918e-01,7.010900000000000465e-02,-2.511200000000000099e-01
3.000000000000000000e+00,-2.857600000000000140e-01,-1.578400000000000081e-01,1.023000000000000020e-01,1.810499999999999957e-02,6.154199999999999671e-01,-6.029499999999999860e-01
3.000000000000000000e+00,-9.424599999999999644e-01,-5.879700000000000204e-02,-2.057799999999999907e-01,-1.714799999999999935e-01,6.251299999999999635e-01,-7.186599999999999655e-01
3.000000000000000000e+00,-2.495199999999999918e-01,-2.817100000000000160e-01,-3.208899999999999947e-02,-3.814100000000000268e-01,2.902799999999999825e-01,-7.021800000000000264e-01
3.000000000000000000e+00,-4.916599999999999859e-01,-3.544700000000000073e-01,-6.052499999999999547e-01,-5.736999999999999877e-01,4.113399999999999834e-01,-6.125500000000000389e-01
3.000000000000000000e+00,-4.572300000000000253e-01,9.625799999999999634e-02,-5.704700000000000326e-01,-1.372599999999999931e-01,1.682099999999999984e-01,-2.555100000000000149e-01
3.000000000000000000e+00,-4.516200000000000214e-01,9.058399999999999785e-02,-4.233799999999999786e-01,-4.585000000000000187e-01,1.917999999999999913e-02,-5.570100000000000051e-01
3.000000000000000000e+00,-6.507199999999999651e-01,-1.344200000000000117e-01,2.220799999999999996e-01,-6.001300000000000523e-01,2.411300000000000110e-01,4.745799999999999997e-04
3.000000000000000000e+00,-6.624900000000000233e-01,2.911699999999999844e-01,6.821599999999999886e-02,-7.365800000000000125e-01,2.706299999999999817e-01,-3.541400000000000103e-01
3.000000000000000000e+00,-3.974500000000000255e-01,-7.644600000000000093e-04,9.001000000000000667e-02,-4.677399999999999891e-01,3.868099999999999872e-01,-1.083699999999999941e-01
3.000000000000000000e+00,-5.189799999999999969e-01,-2.275999999999999968e-01,-1.345300000000000107e-01,3.146900000000000253e-01,2.285099999999999909e-01,-4.880099999999999993e-01
3.000000000000000000e+00,-6.260999999999999899e-01,-2.545700000000000185e-01,-1.760899999999999965e-01,-3.443399999999999794e-01,2.048500000000000043e-01,-1.118200000000000027e-01
3.000000000000000000e+00,-2.291700000000000126e-01,-1.787300000000000000e-01,1.419400000000000106e-01,1.347500000000000087e-02,6.279500000000000082e-01,-1.634099999999999997e-01
3.000000000000000000e+00,-7.778100000000000014e-01,-4.040599999999999747e-01,-1.475799999999999890e-01,-1.952800000000000091e-01,6.039299999999999669e-01,-6.430399999999999450e-01
3.000000000000000000e+00,-4.648399999999999754e-01,5.828499999999999653e-02,-1.401100000000000123e-01,-3.707199999999999940e-01,6.975500000000000034e-01,-4.840800000000000103e-01
3.000000000000000000e+00,-2.346699999999999897e-01,1.181299999999999989e-01,-4.379899999999999904e-01,2.741700000000000248e-01,7.978899999999999881e-01,-4.606600000000000139e-01
3.000000000000000000e+00,-5.329000000000000403e-01,1.723800000000000054e-01,-3.346000000000000085e-01,4.802400000000000002e-01,4.576999999999999957e-01,-3.669200000000000239e-01
3.000000000000000000e+00,-4.619400000000000173e-01,2.479300000000000115e-01,-1.829800000000000038e-01,-2.838499999999999912e-01,4.646000000000000130e-01,-2.461299999999999877e-01
3.000000000000000000e+00,-6.150900000000000256e-01,3.669299999999999784e-01,-6.631299999999999695e-02,-1.724400000000000099e-01,2.224999999999999895e-02,-3.510900000000000132e-01
3.000000000000000000e+00,-2.625000000000000111e-01,1.524999999999999967e-01,-1.133600000000000024e-01,-2.868299999999999739e-01,4.202899999999999969e-01,-5.329099999999999948e-01
3.000000000000000000e+00,-4.227099999999999747e-01,4.807600000000000207e-01,-2.195799999999999974e-01,-5.058200000000000474e-01,9.536999999999999922e-01,-1.635399999999999909e-01
3.000000000000000000e+00,-5.661899999999999711e-01,-1.832000000000000017e-01,-5.172600000000000531e-01,-4.845900000000000207e-01,3.214600000000000235e-01,-6.446800000000000308e-01
3.000000000000000000e+00,-1.032699999999999951e+00,1.991499999999999937e-01,-3.621400000000000313e-02,-5.466900000000000232e-02,7.369299999999999740e-01,-7.420799999999999619e-01
3.000000000000000000e+00,-5.891100000000000225e-01,-6.779499999999999416e-02,1.950900000000000134e-01,-2.754099999999999882e-01,8.594699999999999562e-01,-6.309299999999999908e-01
3.000000000000000000e+00,-5.338600000000000012e-01,-6.097600000000000242e-02,-2.837000000000000077e-01,2.642200000000000104e-02,1.120700000000000029e+00,-2.591700000000000115e-01
3.000000000000000000e+00,-8.585700000000000554e-01,-2.178400000000000059e-01,-1.038499999999999979e-01,-4.580299999999999927e-01,-1.923799999999999955e-01,-3.473500000000000199e-02
3.000000000000000000e+00,-3.994099999999999873e-01,-1.746099999999999874e-01,-3.727500000000000258e-01,-4.552599999999999980e-01,3.446899999999999964e-01,-6.018999999999999906e-01
3.000000000000000000e+00,-3.862599999999999922e-01,2.537699999999999956e-01,-4.454299999999999926e-01,-1.970800000000000052e-01,9.149399999999999755e-01,-5.345199999999999951e-01
3.000000000000000000e+00,-7.310699999999999976e-01,-6.878399999999999792e-02,1.504500000000000004e-01,1.086099999999999982e-01,5.901499999999999524e-01,-5.341200000000000392e-01
3.000000000000000000e+00,-3.617099999999999760e-01,-2.001699999999999868e-01,-3.500099999999999878e-01,-2.279799999999999882e-01,1.296100000000000030e-01,-1.143200000000000049e-01
3.000000000000000000e+00,-3.853500000000000258e-01,1.281700000000000061e-01,-2.891699999999999826e-01,1.898700000000000110e-01,4.391200000000000103e-01,-3.552000000000000157e-01
3.000000000000000000e+00,-3.450300000000000034e-01,-5.571600000000000164e-02,-8.514900000000000246e-02,3.409400000000000208e-01,6.361400000000000388e-01,-6.068099999999999605e-01
3.000000000000000000e+00,-8.991099999999999648e-01,-8.074900000000000411e-01,-1.457700000000000107e-01,-1.511799999999999949e-02,3.919000000000000261e-02,-1.893400000000000083e-01
3.000000000000000000e+00,-6.830199999999999605e-01,-7.207799999999999763e-01,-5.232400000000000384e-01,-3.286399999999999738e-02,3.053699999999999748e-01,-5.653500000000000192e-01
3.000000000000000000e+00,-5.505499999999999838e-01,2.061300000000000077e-01,-2.947899999999999965e-01,-3.711800000000000099e-01,5.102700000000000014e-01,-1.286299999999999987e-03
3.000000000000000000e+00,-8.466700000000000337e-01,-7.311900000000000066e-01,-3.723000000000000198e-01,1.415699999999999945e-02,1.083999999999999964e-01,-2.468100000000000016e-01
3.000000000000000000e+00,-7.428599999999999648e-01,-5.858100000000000529e-01,-1.150199999999999972e-01,-6.262499999999999734e-01,1.740400000000000003e-01,-2.203100000000000058e-01
3.000000000000000000e+00,-3.927300000000000235e-01,1.971600000000000019e-01,-1.154099999999999987e-01,-1.702100000000000002e-01,-7.218500000000000090e-03,-3.147099999999999898e-01
3.000000000000000000e+00,-5.942499999999999449e-01,1.985300000000000120e-01,-7.574000000000000177e-02,-1.946199999999999875e-01,4.077799999999999758e-01,-3.637299999999999978e-01
3.000000000000000000e+00,-6.622500000000000053e-01,-1.498700000000000032e-01,2.700899999999999967e-01,-3.635800000000000143e-01,4.648599999999999954e-01,-8.297600000000000531e-01
3.000000000000000000e+00,-1.026100000000000012e+00,1.492100000000000093e-01,-1.831399999999999972e-01,-1.127299999999999969e-01,5.004800000000000221e-02,-2.789699999999999958e-01
3.000000000000000000e+00,-6.814200000000000257e-01,-2.304499999999999882e-01,1.652299999999999880e-01,-2.905099999999999905e-01,-3.561199999999999921e-01,5.059999999999999915e-02
3.000000000000000000e+00,-7.707300000000000262e-01,-1.773599999999999899e-01,-5.993000000000000549e-01,7.691599999999999826e-02,6.210700000000000109e-01,-2.308999999999999941e-01
3.000000000000000000e+00,-7.775999999999999579e-01,-4.734999999999999765e-01,-2.467300000000000049e-01,-1.158099999999999963e-01,4.753700000000000286e-02,-6.495300000000000518e-01
3.000000000000000000e+00,-7.559599999999999653e-01,-3.097500000000000253e-01,-2.962699999999999778e-01,8.705100000000000338e-02,-2.904900000000000260e-01,-5.275300000000000544e-01
3.000000000000000000e+00,-4.038999999999999813e-01,1.932000000000000106e-01,-4.170599999999999863e-01,-7.487499999999999711e-02,6.139700000000000157e-01,-5.259699999999999792e-02
3.000000000000000000e+00,-2.495300000000000018e-01,-1.365200000000000025e-01,9.604899999999999549e-02,1.582199999999999995e-01,3.179299999999999904e-01,-8.366800000000000626e-02
3.000000000000000000e+00,-4.435499999999999998e-01,-2.727399999999999963e-02,-3.482799999999999785e-01,-4.223299999999999971e-02,3.859400000000000053e-01,-6.755200000000000093e-01
3.000000000000000000e+00,-5.998999999999999888e-01,-3.763799999999999923e-01,6.477900000000000325e-02,-2.162999999999999923e-01,2.339799999999999866e-02,-4.657100000000000128e-01
3.000000000000000000e+00,-8.696399999999999686e-01,-1.948699999999999877e-01,-1.462199999999999889e-01,-2.361699999999999910e-01,4.388799999999999923e-01,-5.482099999999999751e-01
3.000000000000000000e+00,-2.303199999999999970e-01,3.876299999999999885e-02,2.847799999999999776e-01,3.212799999999999684e-02,4.472400000000000264e-01,-3.651400000000000201e-01
3.000000000000000000e+00,-5.517300000000000537e-01,-9.320499999999999619e-02,2.490699999999999859e-02,-4.886900000000000133e-01,2.444099999999999884e-01,-2.949100000000000055e-01
3.000000000000000000e+00,-7.909199999999999564e-01,3.326699999999999796e-02,1.412599999999999967e-01,-3.111400000000000277e-01,6.460299999999999931e-01,-4.987300000000000066e-01
3.000000000000000000e+00,-5.894800000000000040e-01,-3.725299999999999723e-01,-5.713799999999999990e-01,3.822799999999999809e-02,1.197899999999999937e-01,-6.501500000000000057e-01
3.000000000000000000e+00,-8.305900000000000505e-01,2.396199999999999997e-01,1.024499999999999994e-01,-2.894300000000000206e-01,-2.945999999999999730e-01,-3.367899999999999783e-01
3.000000000000000000e+00,-8.085099999999999509e-01,2.449000000000000066e-01,-2.492399999999999893e-01,-6.554799999999999516e-01,3.859299999999999953e-01,-2.576499999999999901e-01
3.000000000000000000e+00,-6.972599999999999909e-01,3.139500000000000068e-01,-1.208899999999999975e-01,-4.621999999999999997e-01,2.683400000000000230e-01,-4.132899999999999907e-01
3.000000000000000000e+00,-3.364199999999999968e-01,-5.198300000000000143e-01,-4.921799999999999786e-02,-2.689900000000000069e-01,2.976800000000000002e-01,-1.009599999999999942e-01
3.000000000000000000e+00,-6.349700000000000344e-01,-5.546299999999999564e-01,4.407300000000000106e-02,-1.748399999999999954e-01,2.696100000000000163e-01,-4.320100000000000051e-01
3.000000000000000000e+00,-5.483799999999999786e-01,-6.501899999999999347e-02,-5.280099999999999794e-01,-3.876800000000000246e-01,5.242099999999999538e-01,-1.308800000000000067e-02
3.000000000000000000e+00,-5.797799999999999621e-01,-2.722200000000000175e-01,-9.390199999999999936e-02,2.243900000000000061e-01,7.591599999999999737e-02,-5.495799999999999574e-01
3.000000000000000000e+00,-3.952200000000000157e-01,2.307400000000000076e-02,-4.542600000000000110e-02,-2.895099999999999896e-01,2.202300000000000091e-01,-5.109500000000000153e-01
3.000000000000000000e+00,-5.082400000000000251e-01,2.924399999999999777e-01,-1.527499999999999969e-01,-1.721300000000000052e-01,4.840900000000000203e-01,-1.632500000000000062e-01
3.000000000000000000e+00,-5.593799999999999883e-01,1.285699999999999898e-01,-9.034200000000000563e-02,1.985000000000000098e-01,8.471400000000000041e-01,-3.684899999999999842e-01
3.000000000000000000e+00,-1.102800000000000030e-01,-9.492499999999999549e-02,-5.877799999999999692e-02,3.626100000000000156e-02,5.563500000000000112e-01,-8.076200000000000045e-01
3.000000000000000000e+00,-5.089099999999999735e-01,-2.043399999999999939e-01,2.386600000000000110e-01,-3.323599999999999888e-01,2.638300000000000090e-01,-3.360099999999999754e-01
3.000000000000000000e+00,-7.603499999999999703e-01,-2.660000000000000142e-01,-4.067999999999999949e-01,2.719099999999999850e-01,7.104300000000000059e-01,-1.567099999999999882e-01
3.000000000000000000e+00,-7.304800000000000182e-01,-1.042199999999999932e-01,-1.464199999999999946e-01,-4.847299999999999942e-01,6.800599999999999978e-01,-1.746100000000000083e-02
3.000000000000000000e+00,-8.580100000000000504e-01,-2.093700000000000006e-01,-1.363699999999999912e-01,-2.245600000000000096e-01,8.090399999999999814e-01,-8.639299999999999757e-01
3.000000000000000000e+00,-1.177200000000000052e-01,-1.152399999999999952e-01,4.514699999999999824e-01,3.523100000000000120e-01,5.072699999999999987e-01,-4.854600000000000026e-01
3.000000000000000000e+00,-7.033499999999999475e-02,1.435200000000000087e-01,-2.739099999999999868e-01,-5.616499999999999826e-01,1.582600000000000118e-01,-6.717600000000000238e-01
3.000000000000000000e+00,-5.313299999999999690e-01,-2.628300000000000081e-01,1.814299999999999941e-02,8.804199999999999526e-02,3.854099999999999748e-01,-4.359899999999999887e-01
3.000000000000000000e+00,-8.420199999999999907e-01,-3.878599999999999826e-01,2.816500000000000115e-01,-2.785299999999999998e-01,2.759199999999999986e-01,-2.087299999999999989e-01
3.000000000000000000e+00,-7.043199999999999461e-01,5.232499999999999929e-01,-1.114399999999999974e-01,-1.100499999999999950e-01,4.958600000000000230e-01,-1.862600000000000089e-01
3.000000000000000000e+00,-1.191799999999999971e+00,-2.051399999999999890e-01,9.264500000000000512e-02,5.794599999999999751e-02,3.137099999999999889e-01,-5.299899999999999611e-01
3.000000000000000000e+00,-5.546799999999999509e-01,-1.035900000000000015e-01,-1.093100000000000044e-01,-1.156400000000000067e-01,-2.332400000000000029e-01,-7.178999999999999826e-01
3.000000000000000000e+00,-1.190500000000000030e-01,-8.938099999999999171e-03,-6.940799999999999748e-02,-2.449399999999999911e-01,7.919399999999999773e-01,-6.240200000000000191e-01
3.000000000000000000e+00,-3.726499999999999813e-01,-4.066899999999999682e-02,-1.844600000000000128e-01,6.244100000000000344e-02,6.033899999999999819e-01,-2.788900000000000268e-01
3.000000000000000000e+00,-4.226500000000000257e-01,-6.110700000000000021e-01,-1.670999999999999985e-01,-2.339600000000000013e-01,1.655500000000000027e-01,-5.766599999999999504e-01
3.000000000000000000e+00,-7.590999999999999970e-01,-6.780200000000000116e-02,5.606699999999999878e-02,-1.770500000000000129e-01,2.011799999999999977e-01,-8.960299999999999931e-01
3.000000000000000000e+00,-8.129300000000000415e-01,-6.715400000000000535e-02,-5.740399999999999947e-01,-5.203299999999999592e-01,6.300400000000000444e-01,-3.803599999999999759e-01
3.000000000000000000e+00,-9.531800000000000272e-01,-4.608400000000000274e-01,-3.644399999999999862e-01,-5.254999999999999671e-01,3.713199999999999834e-01,-5.471300000000000122e-03
3.000000000000000000e+00,-1.293999999999999873e-01,5.952500000000000152e-02,-2.082100000000000062e-01,-4.417599999999999860e-01,7.832099999999999618e-01,-4.324299999999999811e-01
3.000000000000000000e+00,-1.450700000000000045e-01,6.067200000000000024e-03,-1.804900000000000115e-01,-1.494699999999999918e-01,4.940399999999999792e-01,-7.951399999999999579e-01
3.000000000000000000e+00,-7.619799999999999907e-01,1.208300000000000068e-01,-3.248800000000000021e-01,-1.122800000000000048e-01,-9.159799999999999887e-02,-5.576999999999999735e-01
3.000000000000000000e+00,-5.443500000000000005e-01,-5.751399999999999846e-01,-3.215299999999999825e-01,-6.090999999999999887e-02,8.976600000000000135e-01,-6.729399999999999826e-01
3.000000000000000000e+00,-3.541400000000000103e-01,2.238100000000000159e-02,2.468799999999999883e-01,-9.464000000000000190e-02,9.772199999999999775e-01,-6.546899999999999942e-01
3.000000000000000000e+00,-5.929400000000000226e-01,2.990300000000000180e-01,1.594800000000000037e-02,-2.649299999999999988e-01,3.775499999999999967e-01,-1.555900000000000061e-01
3.000000000000000000e+00,-3.498600000000000043e-01,2.435499999999999887e-01,6.896099999999999453e-02,-1.264800000000000091e-01,9.833499999999999464e-01,-3.799500000000000099e-01
