9.000000000000000000e+00,6.385999999999999455e-01,1.174300000000000066e-01,-3.135399999999999993e-02,5.208399999999999697e-01,-3.318499999999999783e-01,9.975400000000000586e-03,9.323599999999999666e-01,4.836599999999999927e-02,6.073300000000000226e-02,1.408399999999999930e-01,6.298399999999999832e-02,-6.090700000000000003e-01,-4.575899999999999967e-01,4.825400000000000245e-01,5.442000000000000171e-01
9.000000000000000000e+00,7.547500000000000320e-01,3.836899999999999755e-01,-8.218400000000000150e-01,4.317699999999999871e-01,-2.765599999999999725e-01,3.409800000000000053e-01,3.844199999999999839e-01,4.168200000000000238e-01,1.787100000000000077e-01,-6.932599999999999874e-02,2.570000000000000062e-01,-6.787600000000000577e-02,-7.158900000000000263e-01,9.606000000000000094e-01,9.033600000000000518e-01
9.000000000000000000e+00,8.737000000000000322e-01,7.086900000000000144e-02,-2.263400000000000134e-01,2.029100000000000070e-01,-5.236199999999999743e-01,6.582700000000000218e-01,8.820900000000000407e-01,9.645700000000000385e-01,4.302500000000000213e-01,-6.700099999999999945e-01,3.076499999999999790e-01,-3.726300000000000168e-01,-8.464000000000000412e-01,9.238899999999999890e-01,7.290100000000000469e-01
9.000000000000000000e+00,9.059599999999999875e-01,2.487199999999999966e-01,-3.005099999999999993e-01,1.930499999999999994e-01,-9.895800000000000152e-01,5.580699999999999550e-01,2.254700000000000037e-01,8.311399999999999899e-01,3.286800000000000277e-01,8.233000000000000318e-01,5.291599999999999637e-01,-3.244199999999999862e-01,-2.503000000000000225e-01,6.101199999999999957e-01,1.903400000000000092e-01
9.000000000000000000e+00,6.406899999999999817e-01,1.269800000000000095e-01,-7.618099999999999872e-02,8.938899999999999624e-01,-5.155300000000000438e-01,7.345500000000000362e-01,4.043100000000000027e-01,3.787599999999999856e-01,9.865400000000000558e-02,9.023700000000000054e-01,6.029700000000000060e-01,-8.396099999999999675e-01,-2.113899999999999946e-01,8.238999999999999657e-01,8.702100000000000390e-01
9.000000000000000000e+00,2.090299999999999936e-01,2.991500000000000270e-01,-3.922200000000000131e-01,2.693900000000000183e-01,-8.962999999999999856e-01,2.184500000000000053e-01,8.569999999999999840e-01,2.808499999999999885e-01,4.935099999999999903e-02,-9.013700000000000045e-01,1.504699999999999926e-01,-1.054100000000000037e-01,-4.554099999999999815e-01,6.757900000000000018e-01,7.575800000000000589e-02
9.000000000000000000e+00,8.940799999999999859e-01,4.174900000000000277e-01,-8.276200000000000223e-01,6.660800000000000054e-01,-3.809000000000000163e-01,4.094700000000000006e-01,9.046100000000000252e-01,8.774300000000000155e-02,2.619799999999999907e-01,-4.012399999999999994e-02,6.516699999999999715e-01,-9.906800000000000050e-01,-2.002700000000000036e-01,5.290899999999999492e-01,4.517299999999999788e-02
9.000000000000000000e+00,7.486300000000000177e-01,9.933699999999999752e-01,-7.082000000000000517e-01,9.631800000000000361e-01,-9.809899999999999870e-03,4.962500000000000244e-01,7.424600000000000088e-01,6.443299999999999583e-01,5.930600000000000316e-01,-9.904500000000000526e-01,4.688599999999999990e-01,-8.057900000000000063e-01,-2.319799999999999918e-01,5.577699999999999880e-01,1.224699999999999955e-01
9.000000000000000000e+00,8.446200000000000374e-01,6.928400000000000114e-01,-4.552200000000000135e-01,2.333300000000000096e-01,-2.039700000000000124e-01,4.559900000000000064e-01,7.189999999999999725e-01,3.895199999999999774e-01,7.247099999999999653e-01,-8.574500000000000455e-01,5.271500000000000075e-01,-9.755500000000000282e-01,-9.321300000000000141e-01,1.900999999999999912e-01,3.664100000000000135e-01
9.000000000000000000e+00,8.295700000000000296e-01,1.403100000000000007e-02,-9.472800000000000109e-01,9.576500000000000012e-01,-8.843299999999999494e-01,7.202499999999999458e-01,1.664499999999999869e-01,8.845800000000000329e-01,2.831699999999999773e-01,3.080999999999999850e-01,1.760899999999999965e-01,-5.100799999999999779e-01,-7.049800000000000511e-02,1.149400000000000005e-01,4.007499999999999951e-01
9.000000000000000000e+00,7.428200000000000358e-01,2.160000000000000114e-02,-7.100099999999999467e-02,5.513099999999999667e-01,-6.045800000000000063e-01,9.916800000000000059e-01,2.961000000000000090e-02,2.139300000000000090e-01,7.322899999999999965e-01,1.536700000000000010e-01,1.386600000000000055e-01,-2.123500000000000110e-01,-5.173100000000000476e-01,7.159100000000000463e-01,4.438700000000000284e-02
9.000000000000000000e+00,6.978799999999999448e-01,1.366099999999999953e-02,-1.585199999999999942e-01,3.582199999999999968e-02,-1.272800000000000042e-01,7.510099999999999554e-01,4.606799999999999784e-01,8.983799999999999564e-01,6.650300000000000100e-01,7.711299999999999821e-01,5.234700000000000117e-03,-4.988699999999999801e-01,-3.688000000000000167e-01,8.136900000000000244e-01,5.494700000000000140e-01
9.000000000000000000e+00,4.135499999999999732e-01,8.358600000000000474e-01,-5.659999999999999476e-01,1.442799999999999916e-01,-8.220399999999999929e-01,6.421099999999999586e-01,3.760899999999999799e-01,1.958600000000000063e-01,8.337200000000000166e-01,-4.637200000000000211e-01,4.727600000000000136e-01,-4.701099999999999723e-01,-9.600400000000000045e-01,7.434600000000000097e-01,3.035100000000000020e-01
9.000000000000000000e+00,5.248500000000000387e-01,6.763000000000000123e-01,-7.181400000000000006e-01,4.351400000000000268e-01,-2.715599999999999958e-02,1.139099999999999974e-01,5.033999999999999586e-01,6.424699999999999855e-02,1.318199999999999927e-01,-1.109900000000000053e-01,3.836800000000000210e-01,-8.730099999999999527e-01,-2.301499999999999935e-01,8.306099999999999595e-01,2.865599999999999814e-01
9.000000000000000000e+00,5.827299999999999702e-01,8.706500000000000350e-01,-2.024499999999999911e-01,9.449300000000000477e-01,-4.986300000000000177e-01,6.856900000000000495e-02,7.264000000000000457e-01,7.945699999999999985e-01,7.881299999999999972e-01,6.243999999999999551e-01,2.660900000000000071e-02,-3.630599999999999938e-01,-1.351700000000000124e-01,7.175200000000000466e-01,4.679800000000000071e-01
9.000000000000000000e+00,2.097499999999999920e-01,3.934599999999999764e-01,-4.352699999999999902e-01,9.341899999999999649e-01,-1.223299999999999943e-01,1.756199999999999983e-01,9.173200000000000243e-01,4.231500000000000261e-01,3.206499999999999906e-01,3.807699999999999974e-01,3.975799999999999890e-01,-5.355100000000000415e-01,-2.064199999999999924e-01,3.438700000000000090e-01,2.396800000000000042e-01
9.000000000000000000e+00,2.502699999999999925e-01,2.586700000000000110e-01,-6.051800000000000512e-01,8.595800000000000107e-01,-3.175399999999999889e-01,4.505500000000000060e-01,6.939800000000000413e-01,8.305200000000000360e-01,2.288699999999999901e-01,4.486499999999999932e-01,8.286099999999999577e-01,-1.665399999999999936e-01,-5.073600000000000332e-02,3.578399999999999914e-01,9.992699999999999916e-01
9.000000000000000000e+00,8.636500000000000288e-01,3.042599999999999749e-01,-1.676700000000000135e-01,9.722600000000000131e-01,-7.820899999999999519e-01,3.916700000000000181e-01,4.989700000000000246e-01,7.491900000000000226e-01,5.614000000000000101e-01,-8.625199999999999534e-01,9.542699999999999516e-01,-8.258900000000000130e-01,-3.215899999999999870e-01,1.316799999999999915e-02,3.933699999999999974e-01
9.000000000000000000e+00,5.591300000000000159e-01,3.486099999999999755e-01,-8.480199999999999960e-01,1.877500000000000002e-01,-4.491600000000000037e-01,1.584200000000000053e-01,4.436999999999999972e-02,9.428699999999999859e-01,8.830000000000000071e-01,9.127800000000000358e-01,7.433499999999999552e-01,-6.689199999999999591e-01,-6.353199999999999958e-01,9.236700000000000466e-02,3.804000000000000159e-01
9.000000000000000000e+00,6.668100000000000416e-02,4.388299999999999979e-01,-4.579400000000000137e-01,2.187900000000000122e-01,-5.078099999999999836e-01,9.123999999999999888e-01,5.116300000000000292e-01,2.029199999999999893e-01,3.790600000000000080e-01,-9.851699999999999902e-01,1.416600000000000081e-01,-9.050799999999999956e-01,-2.891299999999999981e-01,7.111699999999999688e-01,4.851500000000000257e-01
9.000000000000000000e+00,1.344100000000000017e-01,4.133200000000000207e-01,-4.857400000000000051e-01,2.146100000000000091e-02,-2.170700000000000129e-01,2.231100000000000028e-01,1.662500000000000089e-02,5.859600000000000364e-01,5.224400000000000155e-01,-7.075399999999999467e-01,5.549100000000000144e-01,-2.551499999999999879e-01,-1.349299999999999944e-01,2.465400000000000091e-01,9.580400000000000027e-01
9.000000000000000000e+00,3.250399999999999956e-01,7.015299999999999869e-01,-1.733200000000000018e-01,7.739099999999999868e-01,-9.789600000000000524e-01,8.663300000000000445e-01,4.157799999999999829e-01,8.260499999999999510e-01,7.439500000000000002e-01,-3.395599999999999730e-01,3.624999999999999889e-01,-2.425299999999999956e-01,-3.480500000000000260e-01,7.438500000000000112e-01,2.467000000000000026e-01
9.000000000000000000e+00,2.978000000000000091e-01,6.075899999999999634e-01,-8.488799999999999679e-01,7.693999999999999728e-01,-6.500200000000000422e-01,1.437199999999999867e-01,5.669800000000000395e-01,2.584600000000000231e-01,6.349099999999999744e-01,7.771299999999999875e-01,7.714699999999999891e-01,-5.642200000000000548e-01,-4.453599999999999781e-01,7.992700000000000360e-01,1.102999999999999953e-01
9.000000000000000000e+00,6.322200000000000042e-01,1.393099999999999894e-01,-5.154900000000000038e-01,3.119899999999999896e-01,-7.924400000000000333e-01,4.282400000000000095e-01,3.582099999999999729e-01,3.326299999999999812e-01,5.353999999999999870e-01,-1.960199999999999998e-01,3.597699999999999787e-01,-9.784800000000000164e-01,-4.533300000000000107e-01,6.303499999999999659e-01,5.006699999999999484e-01
9.000000000000000000e+00,9.643399999999999750e-01,4.904999999999999916e-01,-8.699000000000000066e-01,5.528499999999999526e-01,-7.946800000000000530e-01,2.673699999999999966e-01,5.369300000000000184e-01,7.812799999999999745e-01,6.758899999999999908e-01,-1.654200000000000115e-01,5.872600000000000042e-01,-2.588500000000000245e-01,-9.355799999999999672e-01,6.040600000000000414e-01,7.875999999999999668e-02
9.000000000000000000e+00,8.098699999999999788e-01,5.501000000000000334e-01,-7.726899999999999880e-01,9.324599999999999556e-01,-6.958299999999999486e-01,2.939599999999999991e-01,6.146599999999999842e-01,7.145099999999999785e-01,7.451600000000000446e-01,6.615900000000000114e-01,9.955799999999999372e-02,-7.471099999999999616e-03,-9.232099999999999751e-01,5.379399999999999737e-01,1.733999999999999986e-01
9.000000000000000000e+00,1.989700000000000080e-01,4.179499999999999882e-01,-8.293500000000000316e-01,8.163599999999999746e-01,-7.464800000000000324e-01,2.339700000000000113e-01,4.814899999999999736e-02,5.691899999999999737e-02,5.630399999999999988e-02,3.002600000000000269e-01,8.506700000000000372e-01,-2.117999999999999883e-01,-8.940599999999999659e-01,9.981999999999999762e-01,1.449699999999999878e-01
9.000000000000000000e+00,8.776000000000000467e-01,9.186299999999999466e-01,-4.139999999999999791e-01,6.941399999999999793e-01,-3.534900000000000264e-01,6.292200000000000015e-01,1.112500000000000017e-01,3.275699999999999723e-01,8.680400000000000338e-01,-7.198499999999999899e-01,1.022300000000000014e-01,-3.524599999999999955e-01,-4.666899999999999937e-01,4.503900000000000126e-01,2.614900000000000002e-01
9.000000000000000000e+00,1.313300000000000023e-01,7.705699999999999772e-01,-6.535800000000000498e-01,6.129099999999999548e-01,-7.486899999999999666e-01,4.665699999999999847e-01,4.621999999999999997e-01,9.082599999999999563e-01,7.993500000000000605e-02,-3.285600000000000187e-01,8.305099999999999705e-01,-1.638699999999999879e-01,-5.271900000000000475e-01,4.102700000000000236e-01,4.358600000000000252e-01
9.000000000000000000e+00,1.946700000000000097e-01,3.300199999999999800e-01,-8.165000000000000036e-01,9.535500000000000087e-01,-6.616400000000000059e-01,6.244699999999999696e-01,9.278999999999999471e-01,8.135200000000000209e-01,8.903100000000000458e-01,7.117099999999999538e-01,3.152499999999999747e-02,-3.741799999999999987e-02,-7.679300000000000015e-02,3.394699999999999940e-01,5.485900000000000221e-01
9.000000000000000000e+00,2.156399999999999983e-01,5.550899999999999723e-01,-7.281900000000000039e-01,5.436999999999999611e-01,-1.159599999999999936e-01,1.808800000000000130e-01,8.278600000000000403e-01,2.244800000000000129e-01,4.484299999999999953e-01,-2.682599999999999985e-01,6.402099999999999458e-01,-6.964299999999999935e-01,-5.961400000000000032e-01,7.647000000000000464e-01,8.856100000000000083e-01
9.000000000000000000e+00,5.084100000000000286e-01,4.648599999999999954e-02,-7.029499999999999638e-01,8.622900000000000009e-01,-3.338900000000000201e-01,8.939700000000000424e-01,2.111899999999999888e-01,3.793599999999999750e-01,3.307999999999999829e-01,2.717399999999999816e-01,5.967099999999999627e-01,-5.001600000000000490e-01,-5.081099999999999506e-01,9.956599999999999895e-01,3.700800000000000201e-01
9.000000000000000000e+00,1.794000000000000039e-01,5.046100000000000030e-01,-3.473700000000000121e-01,7.495699999999999585e-01,-8.747000000000000330e-01,1.755500000000000116e-02,4.196400000000000130e-01,7.605899999999999883e-01,7.636899999999999800e-01,-3.253699999999999926e-01,2.020500000000000074e-01,-6.317500000000000338e-01,-4.522499999999999853e-01,3.664700000000000180e-01,8.732100000000000417e-01
9.000000000000000000e+00,4.205599999999999894e-01,9.654399999999999649e-01,-2.130200000000000149e-02,9.375100000000000100e-02,-2.957199999999999829e-01,5.127899999999999681e-01,4.535399999999999987e-01,2.745900000000000007e-01,6.455800000000000427e-02,1.739900000000000058e-01,3.835899999999999865e-01,-6.622200000000000308e-01,-2.799200000000000021e-01,7.235899999999999554e-01,2.879099999999999993e-01
9.000000000000000000e+00,6.645799999999999486e-01,6.177399999999999558e-01,-1.474100000000000132e-01,1.818099999999999924e-02,-3.631499999999999728e-01,9.135699999999999932e-01,2.810599999999999765e-01,9.277600000000000291e-01,4.756199999999999872e-01,-1.170599999999999974e-01,9.227899999999999991e-01,-3.109299999999999842e-01,-3.401399999999999979e-01,3.365900000000000003e-01,8.906399999999999872e-01
9.000000000000000000e+00,5.907499999999999973e-01,6.864900000000000169e-02,-1.825499999999999901e-01,9.430699999999999639e-01,-8.762499999999999734e-01,1.319700000000000040e-01,4.987400000000000166e-01,4.334200000000000275e-01,6.743000000000000105e-01,3.951700000000000212e-01,5.065300000000000358e-01,-6.506399999999999961e-01,-8.184200000000000363e-01,2.620199999999999960e-02,9.780899999999999317e-02
9.000000000000000000e+00,7.491999999999999771e-01,6.894700000000000273e-01,-6.881000000000000449e-01,4.487099999999999977e-01,-5.968999999999999861e-01,8.240499999999999492e-01,3.919000000000000261e-01,7.684499999999999664e-01,7.292499999999999538e-01,-2.752200000000000202e-01,8.571999999999999620e-01,-7.920800000000000063e-02,-8.214500000000000135e-01,2.233600000000000030e-01,6.050400000000000222e-01
9.000000000000000000e+00,2.903399999999999870e-01,6.628799999999999970e-02,-5.928700000000000081e-01,9.841400000000000148e-01,-2.821199999999999819e-01,4.748999999999999888e-01,6.380700000000000260e-01,7.573399999999999577e-02,9.472399999999999709e-01,-4.810699999999999976e-01,7.239299999999999624e-01,-6.742799999999999905e-01,-8.245900000000000452e-01,3.759600000000000164e-01,9.348699999999999788e-01
9.000000000000000000e+00,6.978999999999999648e-01,9.785000000000000364e-01,-2.781199999999999783e-01,2.667200000000000126e-02,-2.468400000000000039e-01,9.790899999999999603e-02,4.300399999999999778e-01,8.852799999999999558e-01,5.763700000000000490e-01,-3.715399999999999814e-01,8.842400000000000260e-02,-8.464300000000000157e-01,-7.294899999999999718e-01,9.109599999999999920e-01,6.725600000000000467e-01
9.000000000000000000e+00,6.162199999999999900e-01,8.165599999999999525e-01,-9.643699999999999495e-01,7.146299999999999875e-02,-4.351400000000000268e-01,4.582100000000000062e-01,6.028299999999999770e-01,9.643000000000000460e-01,8.433599999999999985e-01,-1.762600000000000000e-01,2.519799999999999818e-01,-5.378300000000000303e-01,-2.184599999999999875e-01,6.255500000000000504e-01,2.720000000000000195e-01
9.000000000000000000e+00,3.676699999999999968e-01,7.661900000000000377e-01,-4.860999999999999766e-01,3.354800000000000004e-01,-8.750000000000000000e-01,7.689300000000000024e-01,8.250799999999999801e-02,3.473100000000000076e-01,5.338600000000000012e-01,5.071900000000000297e-01,6.207799999999999985e-01,-2.944599999999999995e-01,-9.168699999999999628e-01,5.190700000000000314e-01,1.908100000000000074e-01
9.000000000000000000e+00,7.967199999999999838e-01,3.234000000000000208e-01,-8.009800000000000253e-01,4.686100000000000265e-01,-3.961700000000000221e-01,4.234999999999999876e-02,3.358099999999999974e-01,1.045600000000000002e-01,8.914699999999999847e-01,-7.342199999999999838e-01,1.739400000000000113e-01,-3.386899999999999911e-01,-4.484500000000000153e-01,9.512300000000000200e-01,5.764799999999999924e-01
9.000000000000000000e+00,3.605599999999999916e-01,3.417999999999999927e-01,-3.495400000000000174e-01,7.587399999999999700e-01,-6.761099999999999888e-01,4.302400000000000113e-01,4.450600000000000112e-01,8.540900000000000158e-01,7.284100000000000019e-01,7.414800000000000280e-01,1.264099999999999946e-02,-8.202700000000000546e-01,-6.855400000000000382e-01,3.776499999999999857e-01,2.713800000000000101e-01
9.000000000000000000e+00,9.539400000000000102e-01,9.806099999999999817e-01,-4.576299999999999812e-01,5.854000000000000314e-01,-8.687200000000000477e-01,7.799899999999999611e-01,9.399499999999999522e-01,4.457900000000000057e-02,9.685599999999999765e-01,-1.438700000000000048e-02,4.109400000000000275e-01,-1.581899999999999973e-01,-8.795400000000000440e-02,9.102899999999999880e-02,1.718800000000000050e-01
9.000000000000000000e+00,9.273900000000000476e-01,4.048800000000000177e-01,-1.656499999999999917e-01,3.072099999999999831e-01,-9.407799999999999496e-01,2.540799999999999725e-01,4.406399999999999761e-01,6.259400000000000519e-01,8.682800000000000240e-02,-4.650000000000000244e-01,7.592700000000000005e-01,-1.714600000000000013e-01,-1.915900000000000103e-01,9.737599999999999589e-01,6.425100000000000255e-01
9.000000000000000000e+00,4.223999999999999977e-01,2.226099999999999954e-02,-6.279400000000000537e-01,2.578699999999999881e-01,-1.509999999999999953e-01,4.574500000000000233e-01,8.235299999999999843e-01,9.135100000000000442e-01,8.411600000000000188e-01,-7.734699999999999909e-01,3.925100000000000255e-01,-4.209200000000000164e-01,-8.840000000000000080e-01,1.630099999999999882e-01,1.732100000000000029e-01
9.000000000000000000e+00,6.759500000000000508e-01,1.272199999999999998e-01,-1.506200000000000074e-02,3.962800000000000211e-01,-6.162100000000000355e-01,7.498099999999999765e-01,7.156099999999999961e-02,3.999300000000000077e-01,6.644099999999999451e-01,-9.825100000000000500e-02,5.382900000000000462e-01,-1.288600000000000023e-01,-5.608699999999999797e-01,7.123399999999999732e-01,7.033800000000000052e-01
9.000000000000000000e+00,1.155100000000000016e-01,8.726500000000000368e-01,-7.858000000000000540e-01,7.434100000000000152e-01,-5.022199999999999998e-01,5.141499999999999959e-01,5.617100000000000426e-01,7.418200000000000349e-01,6.101699999999999902e-01,-7.490299999999999736e-01,1.452299999999999980e-01,-4.569400000000000128e-01,-8.279999999999999583e-01,3.867300000000000182e-01,5.881600000000000023e-02
9.000000000000000000e+00,7.005599999999999605e-01,1.415899999999999936e-01,-6.891500000000000403e-01,8.711400000000000254e-01,-5.357399999999999940e-01,3.025200000000000111e-02,1.221499999999999947e-01,4.425399999999999889e-01,1.915699999999999903e-01,8.961299999999999821e-01,5.573500000000000121e-01,-8.806500000000000439e-02,-2.142600000000000060e-01,4.827099999999999724e-01,3.330299999999999927e-02
9.000000000000000000e+00,4.397699999999999942e-01,7.662999999999999812e-01,-8.851700000000000124e-01,8.922099999999999476e-01,-7.139699999999999935e-01,3.585999999999999743e-01,5.075300000000000367e-01,9.827799999999999869e-01,3.268499999999999739e-01,1.057600000000000068e-01,6.723099999999999632e-01,-8.349600000000000355e-01,-8.309299999999999464e-01,4.281499999999999750e-01,7.103599999999999914e-01
9.000000000000000000e+00,9.369699999999999696e-01,6.086599999999999788e-01,-8.380699999999999816e-01,5.553500000000000103e-01,-7.276899999999999480e-01,2.974800000000000222e-01,5.439000000000000085e-02,9.029500000000000304e-01,9.323399999999999466e-01,-7.360700000000000021e-01,5.836200000000000276e-01,-6.978499999999999703e-01,-3.205399999999999916e-02,5.811600000000000099e-02,9.788099999999999579e-01
9.000000000000000000e+00,2.047299999999999953e-01,8.640499999999999847e-01,-3.008100000000000218e-01,4.867500000000000299e-02,-3.779899999999999927e-01,7.949800000000000200e-01,4.553400000000000225e-01,3.523799999999999849e-02,9.213700000000000223e-01,5.139799999999999924e-01,4.992400000000000171e-01,-9.240500000000000380e-01,-7.893700000000000161e-01,9.235999999999999766e-01,3.971199999999999730e-01
9.000000000000000000e+00,4.523599999999999843e-01,7.040800000000000392e-01,-5.704799999999999871e-01,9.216499999999999693e-01,-8.207299999999999596e-01,4.419799999999999840e-01,9.305900000000000283e-01,9.913499999999999535e-01,6.455199999999999827e-01,4.875399999999999734e-01,7.100100000000000300e-01,-4.295300000000000229e-01,-4.383100000000000190e-02,8.155799999999999716e-01,8.054200000000000248e-01
9.000000000000000000e+00,7.939699999999999536e-01,3.454900000000000193e-01,-9.963300000000000489e-01,6.162699999999999845e-01,-4.556100000000000150e-01,5.311200000000000365e-01,2.880900000000000127e-01,7.181699999999999751e-01,2.001100000000000101e-01,-6.761000000000000343e-01,7.446399999999999686e-01,-8.418600000000000527e-01,-7.006000000000000005e-01,5.760499999999999510e-01,8.681999999999999718e-01
9.000000000000000000e+00,3.342899999999999761e-01,4.198999999999999955e-01,-7.085500000000000131e-02,8.468599999999999461e-01,-3.266499999999999959e-01,6.604499999999999815e-01,3.807099999999999929e-01,1.036699999999999983e-01,7.115399999999999503e-01,4.601700000000000235e-01,4.315700000000000092e-01,-3.180999999999999939e-01,-1.432700000000000085e-01,7.984999999999999876e-01,6.955099999999999616e-01
9.000000000000000000e+00,3.393499999999999850e-01,6.413000000000000644e-02,-5.690900000000000125e-02,3.572100000000000275e-01,-4.610199999999999854e-01,8.931099999999999595e-01,2.393599999999999894e-01,3.195999999999999952e-01,8.752400000000000180e-01,8.585399999999999698e-01,2.847999999999999976e-01,-4.239100000000000090e-01,-1.404600000000000015e-01,3.538299999999999779e-01,2.207699999999999940e-01
9.000000000000000000e+00,6.567199999999999704e-01,4.034099999999999908e-01,-4.786900000000000044e-01,1.224599999999999994e-01,-9.083700000000000108e-01,7.837300000000000377e-01,7.672299999999999676e-01,9.640400000000000080e-01,7.116400000000000503e-01,-2.946799999999999975e-01,3.085600000000000009e-01,-7.657800000000000162e-01,-7.372900000000000009e-01,7.629500000000000171e-01,2.316299999999999956e-02
9.000000000000000000e+00,6.767900000000000027e-01,2.496099999999999985e-01,-9.800999999999999712e-01,9.800499999999999490e-02,-4.384100000000000219e-01,1.438300000000000134e-01,2.422900000000000054e-01,2.166900000000000076e-02,3.529800000000000160e-01,-8.165099999999999580e-01,6.170999999999999819e-01,-8.369600000000000373e-01,-3.637199999999999878e-01,4.127100000000000213e-02,6.667600000000000193e-01
9.000000000000000000e+00,2.260600000000000109e-01,6.869199999999999751e-01,-2.312200000000000089e-01,6.127099999999999769e-01,-8.005900000000000238e-01,1.228400000000000047e-01,6.326699999999999546e-01,3.151399999999999757e-01,3.049599999999999880e-02,3.348200000000000065e-01,5.993700000000000243e-03,-3.437299999999999904e-03,-8.555300000000000127e-01,1.685000000000000109e-01,2.478899999999999992e-01
9.000000000000000000e+00,7.155500000000000194e-01,1.022200000000000053e-01,-3.314099999999999824e-01,7.618500000000000272e-01,-6.530299999999999994e-01,1.449499999999999955e-01,5.015699999999999603e-01,1.587000000000000077e-01,6.464299999999999491e-01,-7.826800000000000423e-01,1.037799999999999973e-01,-2.068599999999999883e-01,-1.708800000000000041e-01,2.083599999999999897e-01,4.698800000000000199e-01
9.000000000000000000e+00,9.749299999999999633e-01,9.770199999999999996e-01,-5.105499999999999483e-01,9.588200000000000056e-01,-3.085099999999999995e-02,5.035800000000000276e-01,3.232599999999999918e-01,4.605699999999999794e-01,4.948799999999999866e-01,7.021899999999999809e-01,1.836500000000000077e-01,-2.287200000000000066e-01,-1.924299999999999899e-01,5.737600000000000477e-01,8.344600000000000628e-02
9.000000000000000000e+00,3.928200000000000025e-01,6.074300000000000255e-01,-3.204699999999999910e-02,4.722500000000000031e-01,-1.281200000000000117e-01,9.548699999999999966e-01,4.514299999999999979e-01,1.012500000000000067e-01,2.246100000000000041e-01,-8.125999999999999890e-01,9.645700000000000385e-01,-6.539399999999999658e-01,-4.537800000000000167e-02,5.836099999999999621e-01,7.689399999999999569e-01
9.000000000000000000e+00,7.451600000000000446e-01,6.653099999999999570e-01,-5.741300000000000292e-01,1.527399999999999869e-01,-9.406499999999999861e-01,2.920400000000000218e-01,9.295999999999999819e-01,7.172699999999999632e-01,9.868700000000000250e-01,7.030400000000000538e-02,9.106800000000000450e-01,-8.847899999999999654e-01,-2.209399999999999975e-01,1.618600000000000039e-01,4.412900000000000156e-01
9.000000000000000000e+00,3.387399999999999856e-01,3.929099999999999815e-01,-5.367899999999999894e-01,7.754699999999999926e-01,-8.537000000000000144e-02,4.901400000000000201e-01,3.016099999999999892e-01,2.642900000000000249e-01,6.531799999999999828e-01,9.199899999999999745e-02,8.652300000000000546e-01,-9.557099999999999485e-01,-8.068899999999999684e-02,5.667799999999999505e-01,4.574799999999999978e-01
9.000000000000000000e+00,3.348999999999999894e-02,7.467099999999999849e-01,-5.686499999999999888e-01,3.926899999999999835e-01,-6.982500000000000373e-01,4.995999999999999885e-01,6.700099999999999945e-01,3.439699999999999980e-01,1.955800000000000038e-01,-5.964899999999999647e-01,5.730300000000000393e-01,-7.055000000000000160e-01,-3.076900000000000190e-01,9.884400000000000130e-02,8.816000000000000503e-01
9.000000000000000000e+00,5.805500000000000105e-01,3.344900000000000095e-01,-5.026000000000000467e-01,9.554899999999999505e-01,-6.171600000000000419e-01,7.526000000000000467e-01,4.328699999999999770e-01,2.345599999999999907e-01,4.219200000000000172e-01,-5.548699999999999743e-01,2.589400000000000035e-01,-9.844800000000000217e-01,-4.556200000000000250e-01,9.245200000000000085e-01,8.217900000000000205e-01
9.000000000000000000e+00,5.033100000000000074e-02,3.481199999999999850e-01,-4.300599999999999978e-01,4.854700000000000126e-01,-7.602700000000000014e-01,9.884500000000000508e-01,8.466900000000000537e-01,9.081399999999999473e-01,7.427899999999999503e-01,6.621099999999999763e-01,6.949699999999999767e-01,-8.655000000000000471e-01,-8.473199999999999621e-01,6.734499999999999931e-01,7.719000000000000306e-01
9.000000000000000000e+00,2.651999999999999913e-01,9.993300000000000516e-01,-1.563199999999999867e-01,5.882199999999999651e-01,-3.075100000000000056e-01,7.308700000000000196e-01,6.029400000000000315e-01,7.083399999999999697e-01,6.493999999999999773e-01,-1.832300000000000031e-03,9.283700000000000285e-01,-9.072700000000000209e-01,-3.898499999999999743e-01,5.277600000000000069e-01,9.328999999999999515e-01
9.000000000000000000e+00,1.320999999999999952e-01,9.008000000000000451e-01,-4.215200000000000058e-01,8.908500000000000307e-01,-8.267700000000000049e-01,7.314599999999999991e-01,4.488999999999999935e-02,8.139599999999999613e-02,3.687500000000000222e-01,4.908299999999999885e-01,5.042499999999999760e-01,-5.639800000000000368e-01,-5.030799999999999716e-01,9.535799999999999832e-02,1.343699999999999894e-01
9.000000000000000000e+00,2.822200000000000264e-01,9.914899999999999824e-01,-9.966000000000000414e-01,2.641399999999999859e-01,-6.877799999999999470e-01,7.985299999999999621e-01,7.388799999999999812e-01,4.677700000000000191e-01,2.738399999999999723e-01,6.673999999999999932e-01,9.569400000000000128e-01,-9.646599999999999620e-01,-2.198199999999999876e-01,7.522100000000000453e-01,3.807900000000000174e-01
9.000000000000000000e+00,3.567000000000000171e-01,6.501300000000000134e-02,-5.365699999999999914e-01,8.818300000000000027e-01,-2.590700000000000225e-01,4.732500000000000040e-01,3.230000000000000093e-01,1.145400000000000029e-01,4.601299999999999835e-01,9.372200000000000530e-01,2.175400000000000111e-01,-3.488499999999999848e-03,-6.455999999999999517e-01,9.651199999999999779e-01,8.205799999999999761e-01
